date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-02-19,90,900,910,0.7837,1044.2492,658.7950166666667,1275.074070979883,1275.074070979883,833.3333333333334,0.0,1218.7875166666665,0.0,658.7950166666667,0.0,0.0,9300.000000000002,10050.000000000002,-1.1368683772161603e-13,999.2755494269342,0.0,999.2755494269342
2025-02-19,91,910,920,0.7997,1039.5234333333333,614.7072,1272.0403912196045,1272.0403912196045,833.3333333333334,0.0,1258.149566666667,0.0,614.7072,0.0,0.0,10050.000000000002,10800.000000000002,1.1368683772161603e-13,1017.2507008583177,0.0,1017.2507008583177
2025-02-19,92,920,930,0.8047,1012.63,559.375,485.4972304778547,485.4972304778547,-0.0,0.0,453.255,0.0,559.375,0.0,0.0,10800.000000000002,10800.000000000002,0.0,390.6796213655297,0.0,390.67962136552967
2025-02-19,93,930,940,0.8801,1027.3961333333334,528.3871,495.8638277777775,495.8638277777775,-0.0,0.0,495.8638277777775,3.14520555555589,528.3871,0.0,0.0,10800.000000000002,10800.000000000002,0.0,436.40975482722195,13.840477047223693,436.40975482722195
2025-02-19,94,940,950,0.899,1021.6635,501.64664999999997,538.3027333333334,538.3027333333334,-0.0,0.0,520.01685,0.0,501.64664999999997,0.0,0.0,10800.000000000002,10800.000000000002,-1.1368683772161603e-13,483.93415726666683,0.0,483.9341572666668
2025-02-19,95,950,960,0.8751,1005.1983333333333,460.10625,550.2183333333332,550.2183333333332,0.0,0.0,545.0920833333332,0.0,460.10625,0.0,0.0,10800.000000000002,10800.000000000002,0.0,481.4960635,0.0,481.49606349999993
2025-02-19,96,960,970,0.9443,1047.0138166666668,405.2182666666667,598.4525029067366,598.4525029067366,0.0,0.0,598.4525029067366,43.34304709326341,405.2182666666667,0.0,0.0,10800.000000000002,10800.000000000002,0.0,565.1186984948315,204.64419685084317,565.1186984948314
2025-02-19,97,970,980,0.9621,1042.3885333333333,357.15681666666666,661.3876222222221,661.3876222222221,0.0,0.0,661.3876222222221,23.844094444444522,357.15681666666666,0.0,0.0,10800.000000000002,10800.000000000002,0.0,636.32103134,114.70201632500036,636.3210313399999
2025-02-19,98,980,990,0.9289,993.4416666666666,313.13124999999997,721.0729548793515,721.0729548793515,-0.0,0.0,680.3104166666667,0.0,313.13124999999997,0.0,0.0,10800.000000000002,10800.000000000002,0.0,669.8046677874296,0.0,669.8046677874296
2025-02-19,99,990,1000,0.9947,1010.1642833333334,252.22296666666668,770.7516685526714,770.7516685526714,0.0,0.0,757.9413166666667,0.0,252.22296666666668,0.0,0.0,10800.000000000002,10800.000000000002,0.0,766.6666847093423,0.0,766.6666847093422
2025-02-19,100,1000,1010,1.0442,1031.23725,190.23683333333335,848.4671507253652,848.4671507253652,0.0,0.0,841.0004166666665,0.0,190.23683333333335,0.0,0.0,10800.000000000002,10800.000000000002,0.0,885.9693987874264,0.0,885.9693987874264
2025-02-19,101,1010,1020,1.0207,1016.5083333333333,137.35625000000002,928.7497087789484,928.7497087789484,0.0,0.0,879.1520833333333,0.0,137.35625000000002,0.0,0.0,10800.000000000002,10800.000000000002,0.0,947.9748277506727,0.0,947.9748277506726
2025-02-19,102,1020,1030,0.998,994.0225666666666,88.47821666666665,946.1454500000001,946.1454500000001,0.0,0.0,905.54435,0.0,88.47821666666665,0.0,0.0,10800.000000000002,10800.000000000002,0.0,944.2531591000001,0.0,944.2531591000001
2025-02-19,103,1030,1040,1.0572,1000.1509333333333,38.58076666666667,954.4218500000001,954.4218500000001,0.0,0.0,954.4218500000001,7.148316666666574,38.58076666666667,0.0,0.0,10800.000000000002,10800.000000000002,0.0,1009.0147798200001,37.786001899999505,1009.01477982
2025-02-19,104,1040,1050,1.1289,1030.9983333333332,1.25,991.4237178538915,991.4237178538915,0.0,0.0,991.4237178538915,38.32461547944172,1.25,0.0,0.0,10800.000000000002,10800.000000000002,0.0,1119.2182350852584,216.32329207370879,1119.2182350852581
2025-02-19,105,1050,1060,1.0819,1027.4698166666667,0.0,1068.0073382919065,1068.0073382919065,0.0,0.0,1027.4698166666667,0.0,0.0,0.0,0.0,10800.000000000002,10800.000000000002,0.0,1155.4771392980138,0.0,1155.4771392980138
2025-02-19,106,1060,1070,1.1261,885.6564666666667,1.2117166666666666,941.5254137638507,941.5254137638507,0.0,-0.0,884.44475,0.0,1.2117166666666666,0.0,0.0,10800.000000000002,10800.000000000002,0.0,1060.2517684394725,0.0,1060.2517684394722
2025-02-19,107,1070,1080,1.2595,706.5966666666667,0.0,721.7380221386878,721.7380221386878,0.0,-0.0,706.5966666666667,0.0,0.0,0.0,0.0,10800.000000000002,10800.000000000002,0.0,909.0290388836773,0.0,909.0290388836773
2025-02-19,108,1080,1090,1.2616,709.4541166666667,0.0,707.5436609298521,707.5436609298521,0.0,-0.0,707.5436609298521,1.9104557368145834,0.0,0.0,0.0,10800.000000000002,10800.000000000002,0.0,892.6370826291015,12.051154787826391,892.6370826291014
2025-02-19,109,1090,1100,1.2318,731.5937333333333,0.08700000000000001,734.3878211978491,734.3878211978491,0.0,-0.0,731.5067333333333,0.0,0.08700000000000001,0.0,0.0,10800.000000000002,10800.000000000002,0.0,904.6189181515106,0.0,904.6189181515106
2025-02-19,110,1100,1110,1.2439,705.3216666666667,0.0,-0.0,-0.0,0.0,714.9510835258396,-0.0,0.0,0.0,0.0,9.62941685917292,10800.000000000002,10005.609907193513,0.0,0.0,0.0,0.0
2025-02-19,111,1110,1120,1.2612,718.7579166666666,0.0,-0.0,-0.0,0.0,737.2885833333331,-0.0,0.0,0.0,0.0,18.530666666666548,10005.609907193513,9186.400370156476,0.0,0.0,0.0,0.0
2025-02-19,112,1120,1130,1.2409,716.22685,0.0062499999999999995,-0.0,-0.0,0.0,747.5758,-0.0,0.0,0.0,0.0062499999999999995,31.348949999999945,9186.400370156476,8355.760592378698,0.0,0.0,0.0,0.0
2025-02-19,113,1130,1140,1.233,694.8366666666667,0.0,-0.0,-0.0,0.0,745.3266143662993,-0.0,0.0,0.0,0.0,50.48994769963258,8355.760592378698,7527.619909749476,0.0,0.0,0.0,0.0
2025-02-19,114,1140,1150,1.3157,716.97415,0.0,-0.0,-0.0,0.0,744.8878015429846,-0.0,0.0,0.0,0.0,27.913651542984553,7527.619909749476,6699.966796923938,0.0,0.0,0.0,0.0
2025-02-19,115,1150,1160,1.3209,743.9568833333333,0.00045000000000000004,-0.0,-0.0,0.0,742.7890763586464,-0.0,1.1673569746868686,0.00045000000000000004,0.0,0.0,6699.966796923938,5874.645600969887,0.0,0.0,7.7098091393194235,0.0
2025-02-19,116,1160,1170,1.2452,738.6116666666667,0.0,-0.0,-0.0,0.0,732.2316666666666,-0.0,6.380000000000109,0.0,0.0,0.0,5874.645600969887,5061.0548602291465,0.0,0.0,39.72188000000069,0.0
2025-02-19,117,1170,1180,1.2515,708.2579666666667,0.0,209.43417514136218,209.43417514136218,0.0,523.5187581919712,184.7392084746955,0.0,0.0,0.0,0.0,5061.0548602291465,4479.367351126956,0.0,262.1068701894148,0.0,262.1068701894148
2025-02-19,118,1180,1190,1.2657,722.6136666666666,0.0,-0.0,-0.0,0.0,739.2988833333333,-0.0,0.0,0.0,0.0,16.685216666666634,4479.367351126956,3657.9241474232526,0.0,0.0,0.0,0.0
2025-02-19,119,1190,1200,1.2518,764.94,0.0,-0.0,-0.0,0.0,751.1439472827391,-0.0,13.796052717260977,0.0,0.0,0.0,3657.9241474232526,2823.319761553543,0.0,0.0,86.34949395733646,0.0
2025-02-19,120,1200,1210,1.2586,749.8440333333333,0.0,-0.0,-0.0,0.0,727.1906266035462,-0.0,22.653406729787093,0.0,0.0,0.0,2823.319761553543,2015.3301764384914,0.0,0.0,142.55788855055016,0.0
2025-02-19,121,1210,1220,1.2768,722.3508499999999,0.0,735.4170741475041,735.4170741475041,0.0,0.0,722.3508499999999,0.0,0.0,0.0,0.0,2015.3301764384914,2015.3301764384914,0.0,938.9805202715332,0.0,938.9805202715331
2025-02-19,122,1220,1230,1.2925,716.4066666666666,0.0,730.6143632791257,730.6143632791257,0.0,0.0,716.4066666666666,0.0,0.0,0.0,0.0,2015.3301764384914,2015.3301764384914,0.0,944.3190645382699,0.0,944.3190645382699
2025-02-19,123,1230,1240,1.2849,722.0165499999999,0.0,-0.0,-0.0,0.0,733.7971587946399,-0.0,0.0,0.0,0.0,11.780608794639988,2015.3301764384914,1200.0000000000027,0.0,0.0,0.0,0.0
2025-02-19,124,1240,1250,1.1686,732.5018333333334,0.0,721.2346666666667,721.2346666666667,0.0,-0.0,721.2346666666667,11.26716666666664,0.0,0.0,0.0,1200.0000000000027,1200.0000000000027,0.0,842.8348314666669,65.83405483333317,842.8348314666667
2025-02-19,125,1250,1260,0.9931,739.665,0.0,732.9960386626404,732.9960386626404,0.0,0.0,732.9960386626404,6.668961337359519,0.0,0.0,0.0,1200.0000000000027,1200.0000000000027,0.0,727.9383659958683,33.11472752065869,727.9383659958683
2025-02-19,126,1260,1270,0.9153,737.7289333333333,0.0,740.4468734744828,740.4468734744828,0.0,0.0,737.7289333333333,0.0,0.0,0.0,0.0,1200.0000000000027,1200.0000000000027,0.0,677.7310232911941,0.0,677.7310232911941
2025-02-19,127,1270,1280,0.9197,741.3825833333334,0.0,750.8746479078565,750.8746479078565,0.0,0.0,741.3825833333334,0.0,0.0,0.0,0.0,1200.0000000000027,1200.0000000000027,0.0,690.5794136808556,0.0,690.5794136808555
2025-02-19,128,1280,1290,0.9724,757.3516666666666,0.0,733.8533333333334,733.8533333333334,0.0,0.0,733.8533333333334,23.49833333333322,0.0,0.0,0.0,1200.0000000000027,1200.0000000000027,0.0,713.5989813333334,114.24889666666613,713.5989813333334
2025-02-19,129,1290,1300,1.0143,764.8464833333334,0.0,777.4653901961798,777.4653901961798,0.0,-0.0,764.8464833333334,0.0,0.0,0.0,0.0,1200.0000000000027,1200.0000000000027,0.0,788.5831452759852,0.0,788.5831452759851
2025-02-19,130,1300,1310,0.7984,690.8066,0.0,716.2162910895801,716.2162910895801,0.0,-0.0,690.8066,0.0,0.0,0.0,0.0,1200.0000000000027,1200.0000000000027,0.0,571.8270868059208,0.0,571.8270868059208
2025-02-19,131,1310,1320,0.4517,570.8916666666667,0.0,1400.9061865386352,1400.9061865386352,833.3333333333334,0.0,1400.9061865386352,3.318813461364698,0.0,0.0,0.0,1200.0000000000027,1950.0000000000027,-1.1368683772161603e-13,632.7893244595016,7.49554020249217,632.7893244595015
2025-02-19,132,1320,1330,0.3796,528.4698,0.0,1384.8270669010735,1384.8270669010735,833.3333333333334,0.0,1361.8031333333333,0.0,0.0,0.0,0.0,1950.0000000000027,2700.0000000000027,0.0,525.6803545956476,0.0,525.6803545956475
2025-02-19,133,1330,1340,0.4272,550.7946166666667,0.0,570.8526333333334,570.8526333333334,0.0,0.0,550.7946166666667,0.0,0.0,0.0,0.0,2700.0000000000027,2700.0000000000027,0.0,243.86824496000006,0.0,243.86824496000006
2025-02-19,134,1340,1350,0.4361,581.2633333333333,0.0,1396.6355075275496,1396.6355075275496,833.3333333333334,0.0,1396.6355075275496,17.96115913911717,0.0,0.0,0.0,2700.0000000000027,3450.0000000000027,1.1368683772161603e-13,609.0727448327644,39.16430750284499,609.0727448327643
2025-02-19,135,1350,1360,0.4035,575.2574166666667,0.0,578.3625409253095,578.3625409253095,0.0,0.0,575.2574166666667,0.0,0.0,0.0,0.0,3450.0000000000027,3450.0000000000027,0.0,233.36928526336243,0.0,233.3692852633624
2025-02-19,136,1360,1370,0.3811,568.07885,0.0,591.5022495426982,591.5022495426982,0.0,0.0,568.07885,0.0,0.0,0.0,0.0,3450.0000000000027,3450.0000000000027,0.0,225.42150730072228,0.0,225.42150730072228
2025-02-19,137,1370,1380,0.4004,570.0500000000001,0.0,592.3962243604047,592.3962243604047,0.0,0.0,570.0500000000001,0.0,0.0,0.0,0.0,3450.0000000000027,3450.0000000000027,0.0,237.19544823390606,0.0,237.19544823390603
2025-02-19,138,1380,1390,0.4449,555.5483833333334,0.0,1403.246010121336,1403.246010121336,833.3333333333334,0.0,1388.8817166666668,0.0,0.0,0.0,0.0,3450.0000000000027,4200.000000000003,0.0,624.3041499029824,0.0,624.3041499029824
2025-02-19,139,1390,1400,0.4382,536.0371666666666,0.0,1404.483637593152,1404.483637593152,833.3333333333334,0.0,1369.3705,0.0,0.0,0.0,0.0,4200.000000000003,4950.000000000003,0.0,615.4447299933192,0.0,615.4447299933192
2025-02-19,140,1400,1410,0.4005,547.5966666666667,0.0,590.6162294807717,590.6162294807717,0.0,0.0,547.5966666666667,0.0,0.0,0.0,0.0,4950.000000000003,4950.000000000003,0.0,236.5417999070491,0.0,236.5417999070491
2025-02-19,141,1410,1420,0.4237,609.1440166666666,0.0,617.58771838831,617.58771838831,0.0,0.0,609.1440166666666,0.0,0.0,0.0,0.0,4950.000000000003,4950.000000000003,0.0,261.671916281127,0.0,261.671916281127
2025-02-19,142,1420,1430,0.4434,617.4177833333333,0.0,920.9180104398631,920.9180104398631,333.33333333335355,0.0,920.9180104398631,29.833106226823702,0.0,0.0,0.0,4950.000000000003,5250.000000000021,-5.684341886080802e-14,408.3350458290353,66.13999650486815,408.3350458290353
2025-02-19,143,1430,1440,0.4382,572.1583333333333,0.0,1409.2233333333334,1409.2233333333334,833.3333333333334,0.0,1405.4916666666668,0.0,0.0,0.0,0.0,5250.000000000021,6000.000000000021,1.1368683772161603e-13,617.5216646666668,0.0,617.5216646666667
2025-02-20,0,0,10,0.4508,573.0142333333333,0.0,1440.1064368155828,1440.1064368155828,833.3333333333334,0.0,1406.3475666666668,0.0,0.0,0.0,0.0,6000.000000000021,6750.000000000021,1.1368683772161603e-13,649.1999817164647,0.0,649.1999817164647
2025-02-20,1,10,20,0.4531,586.3157333333334,0.0,1427.813073808979,1427.813073808979,833.3333333333334,0.0,1419.6490666666668,0.0,0.0,0.0,0.0,6750.000000000021,7500.000000000021,1.1368683772161603e-13,646.9421037428484,0.0,646.9421037428484
2025-02-20,2,20,30,0.4441,586.5266666666666,0.0,1429.9819912877933,1429.9819912877933,833.3333333333334,0.0,1419.8600000000001,0.0,0.0,0.0,0.0,7500.000000000021,8250.000000000022,1.1368683772161603e-13,635.055002330909,0.0,635.055002330909
2025-02-20,3,30,40,0.4527,589.8363166666667,0.0,599.1248955484546,599.1248955484546,0.0,0.0,589.8363166666667,0.0,0.0,0.0,0.0,8250.000000000022,8250.000000000022,0.0,271.22384021478535,0.0,271.22384021478535
2025-02-20,4,40,50,0.4466,606.7547166666667,0.0,617.8275987847533,617.8275987847533,0.0,0.0,606.7547166666667,0.0,0.0,0.0,0.0,8250.000000000022,8250.000000000022,0.0,275.9218056172708,0.0,275.9218056172708
2025-02-20,5,50,60,0.4253,626.5466666666667,0.0,629.1383043885531,629.1383043885531,0.0,0.0,626.5466666666667,0.0,0.0,0.0,0.0,8250.000000000022,8250.000000000022,0.0,267.57252085645166,0.0,267.57252085645166
2025-02-20,6,60,70,0.4245,624.6996666666666,0.0,1458.9179334077103,1458.9179334077103,833.3333333333334,0.0,1458.033,0.0,0.0,0.0,0.0,8250.000000000022,9000.000000000022,-1.1368683772161603e-13,619.310662731573,0.0,619.310662731573
2025-02-20,7,70,80,0.4321,599.9708333333333,0.0,1450.5021423296193,1450.5021423296193,833.3333333333334,0.0,1433.3041666666668,0.0,0.0,0.0,0.0,9000.000000000022,9750.000000000022,1.1368683772161603e-13,626.7619757006286,0.0,626.7619757006285
2025-02-20,8,80,90,0.4276,579.085,0.0,621.6217305698281,621.6217305698281,0.0,0.0,579.085,0.0,0.0,0.0,0.0,9750.000000000022,9750.000000000022,0.0,265.8054519916585,0.0,265.80545199165846
2025-02-20,9,90,100,0.406,591.2583833333333,0.0,643.1049416130992,643.1049416130992,0.0,0.0,591.2583833333333,0.0,0.0,0.0,0.0,9750.000000000022,9750.000000000022,0.0,261.1006062949183,0.0,261.1006062949183
2025-02-20,10,100,110,0.4056,590.5609666666667,0.0,638.1737463173517,638.1737463173517,0.0,0.0,590.5609666666667,0.0,0.0,0.0,0.0,9750.000000000022,9750.000000000022,0.0,258.84327150631793,0.0,258.8432715063179
2025-02-20,11,110,120,0.4362,572.0666666666667,0.0,958.6526383786966,958.6526383786966,333.3333333333091,0.0,905.3999999999758,0.0,0.0,0.0,0.0,9750.000000000022,10050.0,-5.684341886080802e-14,418.16428086078747,0.0,418.1642808607874
2025-02-20,12,120,130,0.4676,578.1643,0.0,1470.7277330308675,1470.7277330308675,833.3333333333334,0.0,1411.4976333333334,0.0,0.0,0.0,0.0,10050.0,10800.0,0.0,687.7122879652337,0.0,687.7122879652337
2025-02-20,13,130,140,0.469,600.1929666666666,0.0,655.7889749999999,655.7889749999999,0.0,0.0,600.1929666666666,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,307.56502927500003,0.0,307.565029275
2025-02-20,14,140,150,0.4408,611.915,0.0,655.6139115129125,655.6139115129125,0.0,0.0,611.915,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,288.99461219489183,0.0,288.99461219489183
2025-02-20,15,150,160,0.4204,599.7192166666667,0.0,660.2722206043604,660.2722206043604,0.0,0.0,599.7192166666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,277.57844154207316,0.0,277.5784415420731
2025-02-20,16,160,170,0.4637,613.6692666666667,0.0,654.8742688658066,654.8742688658066,0.0,0.0,613.6692666666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,303.6651984730745,0.0,303.6651984730745
2025-02-20,17,170,180,0.5159,641.3166666666667,0.0,654.8983435214853,654.8983435214853,0.0,0.0,641.3166666666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,337.86205542273433,0.0,337.86205542273433
2025-02-20,18,180,190,0.4647,617.4041333333333,0.0,639.4828749999999,639.4828749999999,0.0,0.0,617.4041333333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,297.16769201249997,0.0,297.16769201249997
2025-02-20,19,190,200,0.4198,578.9192166666667,0.0,635.7607249999999,635.7607249999999,0.0,0.0,578.9192166666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,266.89235235499996,0.0,266.89235235499996
2025-02-20,20,200,210,0.4294,579.5683333333333,0.0,665.4133333333334,665.4133333333334,0.0,0.0,579.5683333333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,285.7284853333334,0.0,285.72848533333337
2025-02-20,21,210,220,0.4429,637.9500666666667,0.0,655.9468166666667,655.9468166666667,0.0,0.0,637.9500666666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,290.51884510166667,0.0,290.51884510166667
2025-02-20,22,220,230,0.4832,674.76905,0.0,667.0718333333333,667.0718333333333,0.0,0.0,667.0718333333333,7.697216666666691,0.0,0.0,0.0,10800.0,10800.0,0.0,322.32910986666667,18.596475466666725,322.32910986666667
2025-02-20,23,230,240,0.525,670.9483333333334,0.0,700.8021172192317,700.8021172192317,0.0,0.0,670.9483333333334,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,367.9211115400967,0.0,367.92111154009666
2025-02-20,24,240,250,0.5053,672.9245500000001,0.0,700.2326056607097,700.2326056607097,0.0,0.0,672.9245500000001,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,353.8275356403566,0.0,353.8275356403566
2025-02-20,25,250,260,0.4783,653.7343833333333,0.0,699.0625196326829,699.0625196326829,0.0,0.0,653.7343833333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,334.36160314031224,0.0,334.36160314031224
2025-02-20,26,260,270,0.4844,632.8166666666667,0.0,699.5516666666667,699.5516666666667,0.0,0.0,632.8166666666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,338.86282733333337,0.0,338.86282733333337
2025-02-20,27,270,280,0.5096,664.2685833333334,0.0003333333333333333,691.7228166666666,691.7228166666666,0.0,0.0,664.2682500000001,0.0,0.0003333333333333333,0.0,0.0,10800.0,10800.0,0.0,352.5019473733334,0.0,352.50194737333334
2025-02-20,28,280,290,0.5016,681.35335,0.0,699.6455967850612,699.6455967850612,0.0,0.0,681.35335,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,350.9422313473867,0.0,350.9422313473867
2025-02-20,29,290,300,0.46,660.5616666666666,0.0,710.0227645765189,710.0227645765189,0.0,0.0,660.5616666666666,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,326.61047170519873,0.0,326.6104717051987
2025-02-20,30,300,310,0.4443,647.0283499999999,0.004583333333333333,679.1487444785362,679.1487444785362,0.0,0.0,647.0237666666666,0.0,0.004583333333333333,0.0,0.0,10800.0,10800.0,0.0,301.7457871718136,0.0,301.7457871718136
2025-02-20,31,310,320,0.505,662.0903166666667,0.0,685.1861666666665,685.1861666666665,0.0,0.0,662.0903166666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,346.01901416666664,0.0,346.0190141666666
2025-02-20,32,320,330,0.538,680.6616666666666,0.0,718.8855177684152,718.8855177684152,0.0,0.0,680.6616666666666,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,386.76040855940744,0.0,386.7604085594074
2025-02-20,33,330,340,0.4332,671.3373333333333,0.06385,678.2355077778954,678.2355077778954,-0.0,0.0,671.2734833333333,0.0,0.06385,0.0,0.0,10800.0,10800.0,0.0,293.81162196938425,0.0,293.81162196938425
2025-02-20,34,340,350,0.6309,729.9441166666667,0.0,769.938675,769.938675,-0.0,0.0,729.9441166666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,485.75431005750005,0.0,485.7543100575
2025-02-20,35,350,360,1.0471,845.2049999999999,0.0,80.57428833662959,80.57428833662959,0.0,833.3333333333334,11.871666666666556,0.0,0.0,0.0,0.0,10800.0,9874.074074074075,0.0,84.36933731728485,0.0,84.36933731728485
2025-02-20,36,360,370,1.1221,893.3618499999999,0.8893166666666666,55.15238418456386,55.15238418456386,0.0,833.3333333333334,55.15238418456386,3.986815815435996,0.8893166666666666,0.0,0.0,9874.074074074075,8948.14814814815,0.0,61.886490293499115,22.368030132503655,61.88649029349911
2025-02-20,37,370,380,1.0389,860.6066333333333,0.0,829.616887554586,829.616887554586,0.0,62.03380484612603,798.5728284872073,0.0,0.0,0.0,0.0,8948.14814814815,8879.221698319121,0.0,861.8889844804594,0.0,861.8889844804594
2025-02-20,38,380,390,1.0009,818.6716666666666,3.9562500000000003,28.104600534288352,28.104600534288352,0.0,833.3333333333334,0.0,0.0,0.0,3.9562500000000003,14.661666666666747,8879.221698319121,7953.295772393195,0.0,28.12989467476921,0.0,28.129894674769208
2025-02-20,39,390,400,1.0152,851.9407833333333,41.195083333333336,840.8700360024145,840.8700360024145,0.0,0.0,810.7457,0.0,41.195083333333336,0.0,0.0,7953.295772393195,7953.295772393195,0.0,853.6512605496513,0.0,853.6512605496513
2025-02-20,40,400,410,0.9998,874.0249166666667,93.91311666666667,843.6050085530695,843.6050085530695,0.0,0.0,780.1118000000001,0.0,93.91311666666667,0.0,0.0,7953.295772393195,7953.295772393195,0.0,843.4362875513589,0.0,843.4362875513589
