date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-11-30,4,40,50,0.4283,572.9897833333333,0.0,1441.8562819611102,1441.8562819611102,833.3333333333334,0.0,1406.3231166666667,0.0,0.0,0.0,0.0,2700.000000000002,3450.000000000002,0.0,617.5470455639435,0.0,617.5470455639435
2025-11-30,5,50,60,0.4194,574.51,0.0,600.962826357567,600.962826357567,0.0,0.0,574.51,0.0,0.0,0.0,0.0,3450.000000000002,3450.000000000002,0.0,252.0438093743636,0.0,252.0438093743636
2025-11-30,6,60,70,0.384,574.6657166666666,0.0,582.4851483689405,582.4851483689405,0.0,0.0,574.6657166666666,0.0,0.0,0.0,0.0,3450.000000000002,3450.000000000002,0.0,223.6742969736732,0.0,223.67429697367317
2025-11-30,7,70,80,0.3814,581.03495,0.0,572.7318619331643,572.7318619331643,0.0,0.0,572.7318619331643,8.303088066835699,0.0,0.0,0.0,3450.000000000002,3450.000000000002,0.0,218.43993214130887,15.833988943455678,218.43993214130887
2025-11-30,8,80,90,0.4216,591.42,0.0,580.4540208141343,580.4540208141343,0.0,0.0,580.4540208141343,10.965979185865649,0.0,0.0,0.0,3450.000000000002,3450.000000000002,0.0,244.71941517523902,23.116284123804785,244.71941517523902
2025-11-30,9,90,100,0.4444,594.6621166666666,0.0,581.7267505956793,581.7267505956793,0.0,0.0,581.7267505956793,12.935366070987357,0.0,0.0,0.0,3450.000000000002,3450.000000000002,0.0,258.5193679647199,28.742383409733907,258.5193679647199
2025-11-30,10,100,110,0.4373,592.36695,0.0,594.6653090030637,594.6653090030637,0.0,0.0,592.36695,0.0,0.0,0.0,0.0,3450.000000000002,3450.000000000002,0.0,260.04713962703977,0.0,260.04713962703977
2025-11-30,11,110,120,0.415,583.22,0.0,613.736076547678,613.736076547678,0.0,0.0,583.22,0.0,0.0,0.0,0.0,3450.000000000002,3450.000000000002,0.0,254.70047176728633,0.0,254.70047176728633
2025-11-30,12,120,130,0.4026,567.7622333333334,0.0,1442.5952092589396,1442.5952092589396,833.3333333333334,0.0,1401.0955666666669,0.0,0.0,0.0,0.0,3450.000000000002,4200.000000000002,1.1368683772161603e-13,580.7888312476491,0.0,580.7888312476491
2025-11-30,13,130,140,0.4101,576.7022333333333,0.0,1427.5421158503511,1427.5421158503511,833.3333333333334,0.0,1410.0355666666667,0.0,0.0,0.0,0.0,4200.000000000002,4950.000000000002,0.0,585.4350217102292,0.0,585.4350217102291
2025-11-30,14,140,150,0.4287,597.4683333333334,0.0,1440.5999893860956,1440.5999893860956,833.3333333333334,0.0,1430.8016666666667,0.0,0.0,0.0,0.0,4950.000000000002,5700.000000000002,0.0,617.5852154498192,0.0,617.5852154498192
2025-11-30,15,150,160,0.4385,585.2447833333333,0.0,1446.2047080919415,1446.2047080919415,833.3333333333334,0.0,1418.5781166666666,0.0,0.0,0.0,0.0,5700.000000000002,6450.000000000002,-1.1368683772161603e-13,634.1607644983164,0.0,634.1607644983163
2025-11-30,16,160,170,0.4348,568.4788,0.0,1456.2999499752568,1456.2999499752568,833.3333333333334,0.0,1401.8121333333333,0.0,0.0,0.0,0.0,6450.000000000002,7200.000000000002,0.0,633.1992182492418,0.0,633.1992182492417
2025-11-30,17,170,180,0.4278,564.3733333333333,0.0,621.2076838735582,621.2076838735582,0.0,0.0,564.3733333333333,0.0,0.0,0.0,0.0,7200.000000000002,7200.000000000002,0.0,265.7526471611082,0.0,265.7526471611082
2025-11-30,18,180,190,0.4344,563.7641166666666,0.0,1442.512453987254,1442.512453987254,833.3333333333334,0.0,1397.09745,0.0,0.0,0.0,0.0,7200.000000000002,7950.000000000002,0.0,626.6274100120631,0.0,626.6274100120631
2025-11-30,19,190,200,0.4543,572.31115,0.0,1457.5993719932435,1457.5993719932435,833.3333333333334,0.0,1405.6444833333335,0.0,0.0,0.0,0.0,7950.000000000002,8700.000000000002,1.1368683772161603e-13,662.1873946965305,0.0,662.1873946965305
2025-11-30,20,200,210,0.4647,595.525,0.0,632.7521707850801,632.7521707850801,0.0,0.0,595.525,0.0,0.0,0.0,0.0,8700.000000000002,8700.000000000002,0.0,294.03993376382675,0.0,294.03993376382675
2025-11-30,21,210,220,0.4459,628.8316166666667,0.0,486.6126252024401,486.6126252024401,0.0,135.00000000000162,486.6126252024401,7.2189914642250415,0.0,0.0,0.0,8700.000000000002,8550.0,0.0,216.98056957776805,16.094741469489733,216.98056957776805
2025-11-30,22,220,230,0.4574,644.8303333333333,0.0,605.9399309689736,605.9399309689736,0.0,0.0,605.9399309689736,38.890402364359716,0.0,0.0,0.0,8550.0,8550.0,0.0,277.15692442520856,88.94235020729067,277.1569244252085
2025-11-30,23,230,240,0.4694,627.89,0.0,618.8203326385949,618.8203326385949,0.0,0.0,618.8203326385949,9.069667361405095,0.0,0.0,0.0,8550.0,8550.0,0.0,290.47426414055644,21.28650929721776,290.47426414055644
2025-11-30,24,240,250,0.401,592.6132166666666,0.0,1449.4791355772077,1449.4791355772077,833.3333333333334,0.0,1425.9465500000001,0.0,0.0,0.0,0.0,8550.0,9300.0,1.1368683772161603e-13,581.2411333664604,0.0,581.2411333664603
2025-11-30,25,250,260,0.3965,600.6120333333333,0.0,1440.7631837930994,1440.7631837930994,833.3333333333334,0.0,1433.9453666666668,0.0,0.0,0.0,0.0,9300.0,10050.0,1.1368683772161603e-13,571.262602373964,0.0,571.262602373964
2025-11-30,26,260,270,0.4627,629.3883333333333,0.0,625.2067316753482,625.2067316753482,0.0,0.0,625.2067316753482,4.181601657985084,0.0,0.0,0.0,10050.0,10050.0,0.0,289.28315474618364,9.674135435748491,289.28315474618364
2025-11-30,27,270,280,0.4565,600.0046333333333,0.0,623.827494604471,623.827494604471,0.0,0.0,600.0046333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,284.777251286941,0.0,284.777251286941
2025-11-30,28,280,290,0.4173,586.59465,0.0,1463.2101819914733,1463.2101819914733,833.3333333333334,0.0,1419.9279833333335,0.0,0.0,0.0,0.0,10050.0,10800.0,1.1368683772161603e-13,610.5976089450419,0.0,610.5976089450418
2025-11-30,29,290,300,0.3997,614.9033333333333,0.0,643.4537413551395,643.4537413551395,0.0,0.0,614.9033333333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,257.1884604196493,0.0,257.1884604196493
2025-11-30,30,300,310,0.4199,633.0439166666666,0.0,637.2561033286181,637.2561033286181,0.0,0.0,633.0439166666666,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,267.5838377876868,0.0,267.5838377876867
2025-11-30,31,310,320,0.4668,629.8165333333333,0.0,634.750089255005,634.750089255005,0.0,0.0,629.8165333333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,296.30134166423636,0.0,296.30134166423636
2025-11-30,32,320,330,0.4725,613.86,0.0,644.4635345223718,644.4635345223718,0.0,0.0,613.86,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,304.5090200618207,0.0,304.50902006182065
2025-11-30,33,330,340,0.4101,610.9633,0.0015166666666666668,611.5698801587092,611.5698801587092,0.0,0.0,610.9617833333333,0.0,0.0015166666666666668,0.0,0.0,10800.0,10800.0,0.0,250.8048078530867,0.0,250.80480785308666
2025-11-30,34,340,350,0.6011,676.7672833333334,0.0,691.0639511063372,691.0639511063372,-0.0,0.0,676.7672833333334,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,415.39854101001924,0.0,415.39854101001924
2025-11-30,35,350,360,0.9661,784.725,0.0,835.7581535124122,835.7581535124122,0.0,0.0,784.725,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,807.4259521083413,0.0,807.4259521083413
2025-11-30,36,360,370,1.0727,839.4173000000001,0.021133333333333334,829.6023349645867,829.6023349645867,0.0,0.0,829.6023349645867,9.79383170208007,0.021133333333333334,0.0,0.0,10800.0,10800.0,0.0,889.9144247165121,52.52921633410646,889.9144247165121
2025-11-30,37,370,380,1.0258,829.6928333333334,0.0,809.7164205716213,809.7164205716213,0.0,0.0,809.7164205716213,19.97641276171214,0.0,0.0,0.0,10800.0,10800.0,0.0,830.6071042223691,102.45902105482158,830.6071042223691
2025-11-30,38,380,390,0.9838,801.39,0.0,147.0351460217198,147.0351460217198,0.0,681.5268308975765,119.86316910242351,0.0,0.0,0.0,0.0,10800.0,10042.74796566936,0.0,144.65317665616794,0.0,144.65317665616794
2025-11-30,39,390,400,0.9977,813.6428833333333,0.29435,824.8629844136709,824.8629844136709,0.0,0.0,813.3485333333333,0.0,0.29435,0.0,0.0,10042.74796566936,10042.74796566936,0.0,822.9657995495195,0.0,822.9657995495195
2025-11-30,40,400,410,1.0296,839.4482666666667,0.0,819.2118235399862,819.2118235399862,0.0,0.0,819.2118235399862,20.236443126680456,0.0,0.0,0.0,10042.74796566936,10042.74796566936,0.0,843.4604935167698,104.177209216151,843.4604935167698
2025-11-30,41,410,420,1.0206,839.7783333333333,9.9125,826.5003671851192,826.5003671851192,0.0,0.0,826.5003671851192,3.365466148214068,9.9125,0.0,0.0,10042.74796566936,10042.74796566936,0.0,843.5262747491327,17.17397375433639,843.5262747491327
2025-11-30,42,420,430,0.942,800.1706166666667,48.06313333333333,751.1238365830708,751.1238365830708,0.0,0.0,751.1238365830708,0.983646750262551,48.06313333333333,0.0,0.0,10042.74796566936,10042.74796566936,0.0,707.5586540612527,4.632976193736615,707.5586540612527
2025-11-30,43,430,440,0.8811,763.27195,97.56635,722.2589827411314,722.2589827411314,0.0,0.0,665.7056,0.0,97.56635,0.0,0.0,10042.74796566936,10042.74796566936,1.1368683772161603e-13,636.3823896932108,0.0,636.3823896932108
2025-11-30,44,440,450,0.8543,750.0100000000001,146.05625,680.9720421760126,680.9720421760126,0.0,0.0,603.9537500000001,0.0,146.05625,0.0,0.0,10042.74796566936,10042.74796566936,0.0,581.7544156309675,0.0,581.7544156309675
2025-11-30,45,450,460,0.8433,766.69,194.18041666666667,599.2089688808419,599.2089688808419,0.0,0.0,572.5095833333334,0.0,194.18041666666667,0.0,0.0,10042.74796566936,10042.74796566936,0.0,505.312923457214,0.0,505.312923457214
2025-11-30,46,460,470,1.0726,897.5248166666667,243.91921666666667,-0.0,-0.0,0.0,650.8134294126577,-0.0,2.792170587342298,243.91921666666667,0.0,0.0,10042.74796566936,9319.621932988628,0.0,0.0,14.974410859916743,0.0
2025-11-30,47,470,480,1.3886,1083.8433333333335,294.0625,-0.0,-0.0,0.0,805.0639143235376,-0.0,0.0,278.7794190097959,15.283080990204098,0.0,9319.621932988628,8425.106472629142,0.0,0.0,0.0,0.0
2025-11-30,48,480,490,1.3729,1155.3161666666667,341.33548333333334,-0.0,-0.0,0.0,758.6948249471775,-0.0,55.285858386155894,341.33548333333334,0.0,0.0,8425.106472629142,7582.112222687834,0.0,0.0,379.5097748917671,0.0
2025-11-30,49,490,500,1.2931,1144.8338,387.61473333333333,-0.0,-0.0,0.0,686.7165845651398,-0.0,70.502482101527,387.61473333333333,0.0,0.0,7582.112222687834,6819.093795393234,0.0,0.0,455.83379802742274,0.0
2025-11-30,50,500,510,1.2917,1111.3116666666667,433.16875,-0.0,-0.0,0.0,655.2859423347167,-0.0,22.856974331950084,433.16875,0.0,0.0,6819.093795393234,6090.998303910216,0.0,0.0,147.62176872289965,0.0
2025-11-30,51,510,520,1.2541,1084.9906166666667,477.69688333333335,-0.0,-0.0,0.0,613.2484938137875,-0.0,0.0,471.7421228528792,5.9547604804541265,0.0,6090.998303910216,5409.6110885615635,0.0,0.0,0.0,0.0
2025-11-30,52,520,530,1.2424,1086.6151833333333,529.6407833333334,-0.0,-0.0,0.0,560.1257147569452,-0.0,0.0,526.4894685763882,3.151314756945226,0.0,5409.6110885615635,4787.249183276069,0.0,0.0,0.0,0.0
2025-11-30,53,530,540,1.2546,1110.45,583.4250000000001,-0.0,-0.0,0.0,526.9546712905362,-0.0,0.07032870946375169,583.4250000000001,0.0,0.0,4787.249183276069,4201.743992953251,0.0,0.0,0.4411719944661143,0.0
2025-11-30,54,540,550,1.2171,1128.2586833333332,623.8912333333334,-0.0,-0.0,0.0,485.40062199255055,-0.0,18.966828007449294,623.8912333333334,0.0,0.0,4201.743992953251,3662.409968517084,0.0,0.0,115.4226318393327,0.0
2025-11-30,55,550,560,1.2111,1120.4091,662.0304666666667,-0.0,-0.0,0.0,434.0236651859202,-0.0,24.35496814741316,662.0304666666667,0.0,0.0,3662.409968517084,3180.1614516438394,0.0,0.0,147.4815096166604,0.0
2025-11-30,56,560,570,1.2335,1092.83,705.1125000000001,-0.0,-0.0,0.0,401.3137704113018,-0.0,0.0,691.5162295886981,13.59627041130193,0.0,3180.1614516438394,2734.2572622979487,0.0,0.0,0.0,0.0
2025-11-30,57,570,580,1.1925,1070.0543,747.8463666666667,-0.0,-0.0,0.0,405.41959462496527,-0.0,0.0,664.6347053750347,83.21166129163191,0.0,2734.2572622979487,2283.7910460479875,0.0,0.0,0.0,0.0
2025-11-30,58,580,590,1.1368,1058.38145,777.0618666666666,-0.0,-0.0,0.0,362.7775211128576,-0.0,0.0,695.6039288871425,81.45793777952406,0.0,2283.7910460479875,1880.7049114781457,0.0,0.0,0.0,0.0
2025-11-30,59,590,600,1.1118,1057.415,791.75625,-0.0,-0.0,0.0,321.6397953299411,-0.0,0.0,735.7752046700589,55.98104532994114,0.0,1880.7049114781457,1523.3273611115446,0.0,0.0,0.0,0.0
2025-11-30,60,600,610,1.1091,1063.43825,809.4941666666667,265.0423859833097,265.0423859833097,0.0,0.0,253.9440833333332,0.0,809.4941666666667,0.0,0.0,1523.3273611115446,1523.3273611115446,0.0,293.95851029408885,0.0,293.9585102940888
2025-11-30,61,610,620,1.0719,1067.3393666666666,863.3964500000001,254.20603248490488,254.20603248490488,0.0,0.0,203.94291666666652,0.0,863.3964500000001,0.0,0.0,1523.3273611115446,1523.3273611115446,0.0,272.4834462205696,0.0,272.48344622056953
2025-11-30,62,620,630,1.0288,1066.7166666666667,930.6437500000001,261.3149015195819,261.3149015195819,0.0,0.0,136.07291666666663,0.0,930.6437500000001,0.0,0.0,1523.3273611115446,1523.3273611115446,0.0,268.84077068334585,0.0,268.84077068334585
2025-11-30,63,630,640,1.0385,1065.7757833333333,951.0633333333334,-0.0,-0.0,0.0,290.9946250003884,-0.0,0.0,774.7811583329449,176.28217500038852,0.0,1523.3273611115446,1200.000000000002,0.0,0.0,0.0,0.0
2025-11-30,64,640,650,0.9067,1063.3483666666666,952.6901333333334,285.6058880354907,285.6058880354907,0.0,0.0,110.65823333333321,0.0,952.6901333333334,0.0,0.0,1200.000000000002,1200.000000000002,0.0,258.9588586817794,0.0,258.9588586817794
2025-11-30,65,650,660,0.6881,1064.7833333333333,961.6999999999999,1109.485772696847,1109.485772696847,833.3333333333334,0.0,936.4166666666669,0.0,961.6999999999999,0.0,0.0,1200.000000000002,1950.000000000002,1.1368683772161603e-13,763.4371601927007,0.0,763.4371601927005
2025-11-30,66,660,670,0.6504,1075.2939333333334,975.6709999999999,1053.4180968570222,1053.4180968570222,833.3333333333334,0.0,932.9562666666669,0.0,975.6709999999999,0.0,0.0,1950.000000000002,2700.000000000002,1.1368683772161603e-13,685.1431301958073,0.0,685.1431301958072
2025-11-30,67,670,680,0.6645,1069.9347833333334,977.3974833333333,1045.5739678941911,1045.5739678941911,833.3333333333334,0.0,925.8706333333333,0.0,977.3974833333333,0.0,0.0,2700.000000000002,3450.000000000002,-1.1368683772161603e-13,694.7839016656901,0.0,694.78390166569
2025-11-30,68,680,690,0.6592,1065.7283333333332,976.75,1041.3787165426393,1041.3787165426393,833.3333333333334,0.0,922.3116666666665,0.0,976.75,0.0,0.0,3450.000000000002,4200.000000000002,-1.1368683772161603e-13,686.4768499449078,0.0,686.4768499449078
2025-11-30,69,690,700,0.6888,1095.2244,997.0583166666667,1054.7229344342188,1054.7229344342188,833.3333333333334,0.0,931.4994166666669,0.0,997.0583166666667,0.0,0.0,4200.000000000002,4950.000000000002,1.1368683772161603e-13,726.49315723829,0.0,726.4931572382899
2025-11-30,70,700,710,0.6743,1061.3927666666666,995.7852333333334,1019.8119836412588,1019.8119836412588,833.3333333333334,0.0,898.9408666666665,0.0,995.7852333333334,0.0,0.0,4950.000000000002,5700.000000000002,-1.1368683772161603e-13,687.6592205693008,0.0,687.6592205693008
2025-11-30,71,710,720,0.6278,986.4549999999999,966.0375,959.2936606375358,959.2936606375358,833.3333333333334,0.0,853.7508333333334,0.0,966.0375,0.0,0.0,5700.000000000002,6450.000000000002,1.1368683772161603e-13,602.244560148245,0.0,602.244560148245
2025-11-30,72,720,730,0.6452,991.7084333333333,948.0375166666666,921.8072527875734,921.8072527875734,833.3333333333334,0.0,877.0042500000001,0.0,948.0375166666666,0.0,0.0,6450.000000000002,7200.000000000002,0.0,594.7500394985424,0.0,594.7500394985424
2025-11-30,73,730,740,0.6541,990.9289333333332,958.8533166666666,943.6066722258632,943.6066722258632,833.3333333333334,0.0,865.40895,0.0,958.8533166666666,0.0,0.0,7200.000000000002,7950.000000000002,0.0,617.2131243029371,0.0,617.2131243029371
2025-11-30,74,740,750,0.6047,956.7733333333334,967.4812499999999,983.5917640053821,983.5917640053821,833.3333333333334,0.0,822.6254166666669,0.0,967.4812499999999,0.0,0.0,7950.000000000002,8700.000000000002,0.0,594.7779396940546,0.0,594.7779396940546
2025-11-30,75,750,760,0.5544,956.6060166666666,930.9551333333334,967.5310748739422,967.5310748739422,833.3333333333334,0.0,858.9842166666667,0.0,930.9551333333334,0.0,0.0,8700.000000000002,9450.000000000002,1.1368683772161603e-13,536.3992279101136,0.0,536.3992279101136
2025-11-30,76,760,770,0.7114,987.0171999999999,921.4126,1007.0380165518781,1007.0380165518781,833.3333333333334,0.0,898.9379333333333,0.0,921.4126,0.0,0.0,9450.000000000002,10200.000000000002,0.0,716.406844975006,0.0,716.406844975006
2025-11-30,77,770,780,0.9976,1028.6416666666667,952.1125000000001,-0.0,-0.0,0.0,193.32442997889837,-0.0,0.0,835.3172366877683,116.79526331223178,0.0,10200.000000000002,9985.195077801225,0.0,0.0,0.0,0.0
2025-11-30,78,780,790,1.1064,1065.0783166666668,962.4560666666666,-0.0,-0.0,0.0,173.57376462153888,-0.0,0.0,891.5045520451279,70.95151462153876,0.0,9985.195077801225,9792.335339332849,0.0,0.0,0.0,0.0
2025-11-30,79,790,800,1.1045,1080.2025,949.0296,185.4326777730439,185.4326777730439,0.0,0.0,131.17290000000014,0.0,949.0296,0.0,0.0,9792.335339332849,9792.335339332849,0.0,204.81039260032702,0.0,204.810392600327
2025-11-30,80,800,810,1.0692,1065.0766666666666,927.3937500000001,200.4359407418765,200.4359407418765,0.0,0.0,137.68291666666653,0.0,927.3937500000001,0.0,0.0,9792.335339332849,9792.335339332849,0.0,214.30610784121436,0.0,214.30610784121433
2025-11-30,81,810,820,1.0116,1031.0743333333332,907.2252,180.65841537467418,180.65841537467418,0.0,0.0,123.84913333333327,0.0,907.2252,0.0,0.0,9792.335339332849,9792.335339332849,0.0,182.75405299302042,0.0,182.7540529930204
2025-11-30,82,820,830,1.0202,1038.2567333333334,862.3272333333333,144.07275740988337,144.07275740988337,0.0,0.0,144.07275740988337,31.85674259011671,862.3272333333333,0.0,0.0,9792.335339332849,9792.335339332849,0.0,146.983027109563,162.50124395218535,146.983027109563
2025-11-30,83,830,840,1.085,1068.8216666666667,814.4125,179.3526272488118,179.3526272488118,0.0,0.0,179.3526272488118,75.05653941785488,814.4125,0.0,0.0,9792.335339332849,9792.335339332849,0.0,194.59760056496083,407.1817263418627,194.5976005649608
2025-11-30,84,840,850,1.1048,1049.7290833333334,810.4814333333334,-0.0,-0.0,0.0,195.73024279826393,-0.0,43.51740720173609,810.4814333333334,0.0,0.0,9792.335339332849,9574.857291779223,0.0,0.0,240.39015738239016,0.0
2025-11-30,85,850,860,1.0895,1042.54435,775.0041500000001,-0.0,-0.0,0.0,214.35423755487625,-0.0,53.18596244512355,775.0041500000001,0.0,0.0,9574.857291779223,9336.685916718248,0.0,0.0,289.7305304198105,0.0
2025-11-30,86,860,870,1.0983,1046.31,692.025,-0.0,-0.0,0.0,284.482315117281,-0.0,69.80268488271895,692.025,0.0,0.0,9336.685916718248,9020.594455476825,0.0,0.0,383.32144403345114,0.0
2025-11-30,87,870,880,1.151,1003.8394833333333,624.25905,-0.0,-0.0,0.0,337.1702758643253,-0.0,42.41015746900803,624.25905,0.0,0.0,9020.594455476825,8645.960815627575,0.0,0.0,244.0704562341412,0.0
2025-11-30,88,880,890,1.0426,1014.8957,585.1588166666667,292.2859858000538,292.2859858000538,0.0,86.36473406481618,292.2859858000538,51.08616346846338,585.1588166666667,0.0,0.0,8645.960815627575,8550.000000000002,0.0,304.7373687951361,266.31217016109963,304.7373687951361
2025-11-30,89,890,900,0.8429,1065.1983333333333,560.84375,1247.084034938357,1247.084034938357,833.3333333333334,0.0,1247.084034938357,90.60388172830972,560.84375,0.0,0.0,8550.000000000002,9300.000000000002,1.1368683772161603e-13,1051.1671330495412,381.8500595439613,1051.1671330495412
2025-11-30,90,900,910,0.8434,1038.2432666666666,526.8798333333333,1300.1007196316068,1300.1007196316068,833.3333333333334,0.0,1300.1007196316068,44.596047035059655,526.8798333333333,0.0,0.0,9300.000000000002,10050.000000000002,-1.1368683772161603e-13,1096.5049469372973,188.06153034684658,1096.5049469372973
2025-11-30,91,910,920,0.9026,1020.9428666666666,473.6909333333333,1373.7472686909773,1373.7472686909773,833.3333333333334,0.0,1373.7472686909773,6.8379979756894045,473.6909333333333,0.0,0.0,10050.000000000002,10800.000000000002,0.0,1239.9442847204762,30.859884864286283,1239.9442847204762
2025-11-30,92,920,930,0.9061,1037.16,418.19374999999997,609.5640173075226,609.5640173075226,0.0,0.0,609.5640173075226,9.402232692477583,418.19374999999997,0.0,0.0,10800.000000000002,10800.000000000002,0.0,552.3259560823462,42.596815213269686,552.3259560823462
2025-11-30,93,930,940,0.8907,1023.5768333333334,385.7255666666667,634.1002242386794,634.1002242386794,0.0,0.0,634.1002242386794,3.751042427987386,385.7255666666667,0.0,0.0,10800.000000000002,10800.000000000002,1.1368683772161603e-13,564.7930697293918,16.705267453041824,564.7930697293917
2025-11-30,94,940,950,0.9378,1027.3923166666666,346.3250666666667,685.8218406361443,685.8218406361443,0.0,0.0,681.0672499999998,0.0,346.3250666666667,0.0,0.0,10800.000000000002,10800.000000000002,0.0,643.1637221485761,0.0,643.1637221485761
2025-11-30,95,950,960,1.0043,1052.8183333333334,290.46250000000003,734.9706804126413,734.9706804126413,0.0,0.0,734.9706804126413,27.385152920692008,290.46250000000003,0.0,0.0,10800.000000000002,10800.000000000002,0.0,738.1310543384157,137.5145453912549,738.1310543384157
2025-11-30,96,960,970,0.9764,1048.8302,238.13435,776.6840259088619,776.6840259088619,0.0,0.0,776.6840259088619,34.01182409113812,238.13435,0.0,0.0,10800.000000000002,10800.000000000002,0.0,758.354282897413,166.04572521293633,758.3542828974129
2025-11-30,97,970,980,0.9849,1030.2729333333334,189.53138333333334,844.3125184753796,844.3125184753796,0.0,0.0,840.7415500000001,0.0,189.53138333333334,0.0,0.0,10800.000000000002,10800.000000000002,0.0,831.5633994464014,0.0,831.5633994464014
