date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-02-01,117,1170,1180,1.349,481.18446666666665,0.0,-0.0,-0.0,0.0,497.9335418020927,-0.0,0.0,0.0,0.0,16.74907513542604,5398.003897673628,4844.7444067824135,0.0,0.0,0.0,0.0
2025-02-01,118,1180,1190,1.3473,444.76593333333335,0.0,-0.0,-0.0,0.0,500.40579297329185,-0.0,0.0,0.0,0.0,55.6398596399585,4844.7444067824135,4288.737970145423,0.0,0.0,0.0,0.0
2025-02-01,119,1190,1200,1.3482,418.095,0.0,-0.0,-0.0,0.0,503.2932306409151,-0.0,0.0,0.0,0.0,85.19823064091509,4288.737970145423,3729.523269433295,0.0,0.0,0.0,0.0
2025-02-01,120,1200,1210,1.3513,436.7405166666667,0.0,-0.0,-0.0,0.0,508.5485087209572,-0.0,0.0,0.0,0.0,71.80799205429054,3729.523269433295,3164.4693708544537,0.0,0.0,0.0,0.0
2025-02-01,121,1210,1220,1.34,452.69785,0.0,-0.0,-0.0,0.0,532.5443571174937,-0.0,0.0,0.0,0.0,79.84650711749373,3164.4693708544537,2572.753418501683,0.0,0.0,0.0,0.0
2025-02-01,122,1220,1230,1.3489,449.9683333333333,0.0,-0.0,-0.0,0.0,530.9819697363346,-0.0,0.0,0.0,0.0,81.01363640300127,2572.753418501683,1982.7734521279779,0.0,0.0,0.0,0.0
2025-02-01,123,1230,1240,1.3952,455.0667,0.0,-0.0,-0.0,0.0,493.4008049868105,-0.0,0.0,0.0,0.0,38.33410498681047,1982.7734521279779,1434.5503354759662,0.0,0.0,0.0,0.0
2025-02-01,124,1240,1250,1.2226,454.01236666666665,0.0,287.55576419394777,287.55576419394777,0.0,211.09530192836507,242.91706473830158,0.0,0.0,0.0,0.0,1434.5503354759662,1200.000000000005,0.0,351.5656773035205,0.0,351.5656773035205
2025-02-01,125,1250,1260,0.9332,459.405,0.0,527.4368024180046,527.4368024180047,1.1368683772161603e-13,0.0,459.4050000000001,0.0,0.0,0.0,0.0,1200.000000000005,1200.000000000005,0.0,492.204024016482,0.0,492.2040240164821
2025-02-01,126,1260,1270,0.9068,497.4207666666667,0.0,521.2221620612784,521.2221620612783,1.3047736617266992,0.0,498.7255403283934,0.0,0.0,0.0,0.0,1200.000000000005,1201.174296295559,0.0,472.64425655716724,0.0,472.6442565571673
2025-02-01,127,1270,1280,0.9371,503.28313333333335,0.0,493.4808405488897,493.48084054888966,-5.684341886080802e-14,0.0,493.48084054888966,9.802292784443637,0.0,0.0,0.0,1201.174296295559,1201.174296295559,0.0,462.44089567836454,45.92864284151066,462.4408956783646
2025-02-01,128,1280,1290,0.9371,477.5566666666667,0.0,514.8157260501769,514.8157260501769,-0.0,0.0,477.5566666666667,0.0,0.0,0.0,0.0,1201.174296295559,1201.174296295559,0.0,482.4338168816208,0.0,482.43381688162077
2025-02-01,129,1290,1300,0.9871,479.13595000000004,0.0,500.1790942168077,500.17909421680764,0.0,1.0568666659986263,478.07908333400144,0.0,0.0,0.0,0.0,1201.174296295559,1200.000000000005,5.684341886080802e-14,493.72678390141084,0.0,493.72678390141084
2025-02-01,130,1300,1310,0.7764,450.2041,0.0,518.0097031295604,518.0097031295603,-1.1368683772161603e-13,0.0,450.20409999999987,0.0,0.0,0.0,0.0,1200.000000000005,1200.000000000005,0.0,402.1827335097907,0.0,402.18273350979075
2025-02-01,131,1310,1320,0.4209,392.08500000000004,0.0,1297.3011501537435,1297.3011501537435,833.3333333333334,0.0,1225.4183333333335,0.0,0.0,0.0,0.0,1200.000000000005,1950.000000000005,1.1368683772161603e-13,546.0340540997106,0.0,546.0340540997106
2025-02-01,132,1320,1330,0.3859,371.76981666666666,0.0,1286.4628539528408,1286.4628539528405,833.3333333333334,0.0,1205.10315,0.0,0.0,0.0,0.0,1950.000000000005,2700.000000000005,-1.1368683772161603e-13,496.4460153404013,0.0,496.44601534040135
2025-02-01,133,1330,1340,0.4368,363.5782166666667,0.0,438.5051423509065,438.5051423509065,0.0,0.0,363.5782166666667,0.0,0.0,0.0,0.0,2700.000000000005,2700.000000000005,0.0,191.53904617887596,0.0,191.53904617887596
2025-02-01,134,1340,1350,0.4198,359.1566666666667,0.0,1257.461111246379,1257.461111246379,818.0531013507803,0.0,1177.209768017447,0.0,0.0,0.0,0.0,2700.000000000005,3436.2477912157074,0.0,527.88217450123,0.0,527.8821745012299
2025-02-01,135,1350,1360,0.4186,382.05071666666663,0.0,1256.8338297817195,1256.8338297817195,822.3205370883245,0.0,1204.3712537549911,0.0,0.0,0.0,0.0,3436.2477912157074,4176.3362745952,0.0,526.1106411466278,0.0,526.1106411466278
2025-02-01,136,1360,1370,0.4241,417.16841666666664,0.0,452.0435386827346,452.0435386827346,0.0,0.0,417.16841666666664,0.0,0.0,0.0,0.0,4176.3362745952,4176.3362745952,0.0,191.71166475534775,0.0,191.71166475534773
2025-02-01,137,1370,1380,0.4237,431.7966666666667,0.0,1286.5120571701082,1286.5120571701082,808.5806587995659,0.0,1240.3773254662326,0.0,0.0,0.0,0.0,4176.3362745952,4904.058867514809,1.1368683772161603e-13,545.0951586229749,0.0,545.0951586229749
2025-02-01,138,1380,1390,0.4248,406.46495,0.0,425.87528178717145,425.87528178717145,0.0,9.96130833333325,396.50364166666674,0.0,0.0,0.0,0.0,4904.058867514809,4892.9907471444385,0.0,180.91181970319045,0.0,180.91181970319045
2025-02-01,139,1390,1400,0.424,400.95986666666664,0.0,765.6791353853707,765.6791353853707,337.8400563568117,0.0,738.7999230234784,0.0,0.0,0.0,0.0,4892.9907471444385,5197.046797865569,5.684341886080802e-14,324.6479534033972,0.0,324.6479534033972
2025-02-01,140,1400,1410,0.422,409.945,0.0,1296.5574624271137,1287.490795760447,833.3333333333334,0.0,1243.2783333333334,0.0,0.0,0.0,0.0,5197.046797865569,5947.046797865569,1.1368683772161603e-13,545.2341824775754,0.0,549.0603158109086
2025-02-01,141,1410,1420,0.424,387.2367,0.0,465.7765551707005,465.7765551707005,15.583791666666684,0.0,402.82049166666667,0.0,0.0,0.0,0.0,5947.046797865569,5961.072210365569,0.0,197.489259392377,0.0,197.489259392377
2025-02-01,142,1420,1430,0.4271,454.71015000000006,0.0,490.57823308772396,490.578233087724,0.0,0.0,454.71015000000006,0.0,0.0,0.0,0.0,5961.072210365569,5961.072210365569,0.0,209.5259633517669,0.0,209.52596335176693
2025-02-01,143,1430,1440,0.4276,580.8233333333334,0.0,591.4258148195181,591.4258148195181,0.0,0.0,580.8233333333334,0.0,0.0,0.0,0.0,5961.072210365569,5961.072210365569,0.0,252.89367841682594,0.0,252.89367841682594
2025-02-02,0,0,10,0.4248,598.66405,0.0,1446.1247510426858,1446.1247510426858,833.3333333333334,0.0,1431.9973833333333,0.0,0.0,0.0,0.0,5961.072210365569,6711.072210365569,0.0,614.313794242933,0.0,614.313794242933
2025-02-02,1,10,20,0.4245,581.7344833333333,0.0,1467.0516771147177,1467.0516771147177,833.3333333333334,0.0,1415.0678166666667,0.0,0.0,0.0,0.0,6711.072210365569,7461.072210365569,0.0,622.7634369351977,0.0,622.7634369351977
2025-02-02,2,20,30,0.4269,584.5933333333334,0.0,1451.5754625199734,1451.5754625199734,833.3333333333334,0.0,1417.9266666666667,0.0,0.0,0.0,0.0,7461.072210365569,8211.072210365568,0.0,619.6775649497766,0.0,619.6775649497766
2025-02-02,3,30,40,0.4272,586.1028666666667,0.0,1466.2680677106619,1466.2680677106619,833.3333333333334,0.0,1419.4362,0.0,0.0,0.0,0.0,8211.072210365568,8961.072210365568,0.0,626.3897185259948,0.0,626.3897185259948
2025-02-02,4,40,50,0.4271,587.1968666666667,0.0,1473.54648332832,1473.54648332832,833.3333333333334,0.0,1420.5302000000001,0.0,0.0,0.0,0.0,8961.072210365568,9711.072210365568,1.1368683772161603e-13,629.3517030295254,0.0,629.3517030295254
2025-02-02,5,50,60,0.4285,596.0733333333334,0.0,640.9875540988903,640.9875540988903,0.0,0.0,596.0733333333334,0.0,0.0,0.0,0.0,9711.072210365568,9711.072210365568,0.0,274.6631669313745,0.0,274.6631669313745
2025-02-02,6,60,70,0.4311,612.0548166666666,0.0,648.3721391910399,648.3721391910399,0.0,0.0,612.0548166666666,0.0,0.0,0.0,0.0,9711.072210365568,9711.072210365568,0.0,279.5132292052573,0.0,279.5132292052573
2025-02-02,7,70,80,0.4302,598.3243,0.0,631.4615697671205,631.4615697671205,0.0,0.0,598.3243,0.0,0.0,0.0,0.0,9711.072210365568,9711.072210365568,0.0,271.6547673138153,0.0,271.6547673138153
2025-02-02,8,80,90,0.4279,572.2333333333333,0.0,1043.9928478644663,1043.9928478644663,376.58643292714663,0.0,948.81976626048,0.0,0.0,0.0,0.0,9711.072210365568,10050.0,5.684341886080802e-14,446.72453960120515,0.0,446.72453960120515
2025-02-02,9,90,100,0.4312,591.6527333333333,0.0,651.693891108863,651.693891108863,0.0,0.0,591.6527333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,281.0104058461418,0.0,281.01040584614174
2025-02-02,10,100,110,0.4333,624.2957,0.0,631.307941108863,631.307941108863,0.0,0.0,624.2957,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,273.54573088247037,0.0,273.54573088247037
2025-02-02,11,110,120,0.4311,628.665,0.0,665.0584189902919,665.0584189902919,0.0,0.0,628.665,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,286.70668442671484,0.0,286.70668442671484
2025-02-02,12,120,130,0.4293,599.0741166666667,0.0,681.7710134054112,681.7710134054112,0.0,0.0,599.0741166666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,292.68429605494305,0.0,292.68429605494305
2025-02-02,13,130,140,0.4324,611.8605833333334,0.0,676.2291628688295,676.2291628688295,0.0,0.0,611.8605833333334,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,292.4014900244819,0.0,292.40149002448186
2025-02-02,14,140,150,0.4367,647.1383333333333,0.0,661.6244535323593,661.6244535323593,0.0,0.0,647.1383333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,288.9313988575813,0.0,288.9313988575813
2025-02-02,15,150,160,0.4348,618.5352333333334,0.0,678.7324632901759,678.7324632901759,0.0,0.0,618.5352333333334,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,295.1128750385685,0.0,295.1128750385685
2025-02-02,16,160,170,0.4335,632.8425166666667,0.0,668.5264438201594,668.5264438201594,0.0,0.0,632.8425166666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,289.80621339603914,0.0,289.80621339603914
2025-02-02,17,170,180,0.4357,682.7416666666667,0.0,652.9768376566388,652.9768376566388,0.0,0.0,652.9768376566388,29.764829010027825,0.0,0.0,0.0,10050.0,10050.0,0.0,284.50200816699754,64.8426799983456,284.50200816699754
2025-02-02,18,180,190,0.4374,650.2912666666667,0.0,646.746146781765,646.746146781765,0.0,0.0,646.746146781765,3.5451198849017374,0.0,0.0,0.0,10050.0,10050.0,0.0,282.88676460234404,7.753177188280101,282.886764602344
2025-02-02,19,190,200,0.4371,625.2837000000001,0.0,680.7018031604179,680.7018031604179,0.0,0.0,625.2837000000001,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,297.5347581614186,0.0,297.5347581614186
2025-02-02,20,200,210,0.4356,648.8266666666667,0.0,696.5431972535954,696.5431972535954,0.0,0.0,648.8266666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,303.4142167236662,0.0,303.41421672366613
2025-02-02,21,210,220,0.4353,667.2369666666667,0.0,684.0986802267863,684.0986802267863,0.0,0.0,667.2369666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,297.7881555027201,0.0,297.7881555027201
2025-02-02,22,220,230,0.436,658.5555,0.0,694.6899643478461,694.6899643478461,0.0,0.0,658.5555,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,302.8848244556609,0.0,302.88482445566086
2025-02-02,23,230,240,0.4378,637.655,0.0,719.620362197619,719.620362197619,0.0,0.0,637.655,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,315.0497945701176,0.0,315.0497945701176
2025-02-02,24,240,250,0.4401,636.6545833333333,0.0,702.8791500406095,702.8791500406095,0.0,0.0,636.6545833333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,309.3371139328723,0.0,309.3371139328722
2025-02-02,25,250,260,0.4389,645.9066666666666,0.0,701.5700870018643,701.5700870018643,0.0,0.0,645.9066666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,307.91911118511825,0.0,307.91911118511825
2025-02-02,26,260,270,0.4364,652.965,0.0,735.7104536301416,735.7104536301416,0.0,0.0,652.965,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,321.06404196419385,0.0,321.0640419641938
2025-02-02,27,270,280,0.4393,656.2554833333334,0.0,699.7680120322699,699.7680120322699,0.0,0.0,656.2554833333334,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,307.4080876857762,0.0,307.4080876857762
2025-02-02,28,280,290,0.4422,665.3873333333333,0.00023333333333333333,712.4564240317435,712.4564240317435,0.0,0.0,665.3871,0.0,0.00023333333333333333,0.0,0.0,10050.0,10050.0,0.0,315.048230706837,0.0,315.04823070683693
2025-02-02,29,290,300,0.4395,681.0333333333333,0.0,700.0920958153915,700.0920958153915,0.0,0.0,681.0333333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,307.6904761108646,0.0,307.69047611086455
2025-02-02,30,300,310,0.4333,691.0207666666666,0.0,726.0583041676546,726.0583041676546,0.0,0.0,691.0207666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,314.60106319584474,0.0,314.60106319584474
2025-02-02,31,310,320,0.4439,679.2231166666667,0.00315,752.0636258993158,752.0636258993158,0.0,0.0,679.2199666666667,0.0,0.00315,0.0,0.0,10050.0,10050.0,0.0,333.8410435367063,0.0,333.84104353670625
2025-02-02,32,320,330,0.4301,647.9466666666666,0.0,730.9839653022275,730.9839653022275,0.0,0.0,647.9466666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,314.39620347648804,0.0,314.39620347648804
2025-02-02,33,330,340,0.3713,633.4947,0.0,1534.0733032075477,1534.0733032075477,833.3333333333334,0.0,1466.8280333333332,0.0,0.0,0.0,0.0,10050.0,10800.0,-1.1368683772161603e-13,569.6014174809626,0.0,569.6014174809625
2025-02-02,34,340,350,0.5708,723.7820499999999,0.04398333333333334,855.7766123017849,855.7766123017849,-0.0,0.0,723.7380666666666,0.0,0.04398333333333334,0.0,0.0,10800.0,10800.0,0.0,488.47729030185883,0.0,488.4772903018588
2025-02-02,35,350,360,0.9099,855.5333333333333,0.0,950.1986239510567,950.1986239510567,0.0,0.0,855.5333333333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,864.5857279330666,0.0,864.5857279330666
2025-02-02,36,360,370,0.9368,867.2495166666666,0.0,245.04450052108518,245.04450052108518,0.0,675.0,192.24951666666664,0.0,0.0,0.0,0.0,10800.0,10050.0,0.0,229.55768808815262,0.0,229.5576880881526
2025-02-02,37,370,380,0.8758,855.2815166666666,0.6127,938.9119075223282,938.9119075223282,0.0,0.0,854.6688166666665,0.0,0.6127,0.0,0.0,10050.0,10050.0,0.0,822.2990486080552,0.0,822.299048608055
2025-02-02,38,380,390,0.8759,873.5016666666667,0.0,940.4938583634661,940.4938583634661,0.0,0.0,873.5016666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,823.7785705405599,0.0,823.7785705405599
2025-02-02,39,390,400,0.8601,876.0123666666667,0.0,922.5171580054495,922.5171580054495,0.0,0.0,876.0123666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,793.457007600487,0.0,793.457007600487
2025-02-02,40,400,410,0.8442,853.8498833333333,19.09655,918.2829367810494,918.2829367810494,0.0,0.0,834.7533333333333,0.0,19.09655,0.0,0.0,10050.0,10050.0,0.0,775.214455230562,0.0,775.2144552305618
2025-02-02,41,410,420,0.8334,832.265,64.34375,893.4816690222821,893.4816690222821,0.0,0.0,767.92125,0.0,64.34375,0.0,0.0,10050.0,10050.0,0.0,744.6276229631699,0.0,744.6276229631699
2025-02-02,42,420,430,0.8092,845.0358,109.53881666666666,849.9915029422696,849.9915029422696,0.0,0.0,735.4969833333333,0.0,109.53881666666666,0.0,0.0,10050.0,10050.0,0.0,687.8131241808845,0.0,687.8131241808845
2025-02-02,43,430,440,0.7972,865.4190666666667,156.74493333333334,785.5592639635545,785.5592639635545,0.0,0.0,708.6741333333334,0.0,156.74493333333334,0.0,0.0,10050.0,10050.0,1.1368683772161603e-13,626.2478452317457,0.0,626.2478452317456
2025-02-02,44,440,450,0.7644,862.9766666666666,206.4,759.023394513934,759.023394513934,0.0,0.0,656.5766666666666,0.0,206.4,0.0,0.0,10050.0,10050.0,0.0,580.1974827664511,0.0,580.1974827664511
2025-02-02,45,450,460,0.6899,851.2133,252.16675,1530.8419815607617,1530.8419815607617,833.3333333333334,0.0,1432.3798833333333,0.0,252.16675,0.0,0.0,10050.0,10800.0,0.0,1056.1278830787696,0.0,1056.1278830787694
2025-02-02,46,460,470,0.86,963.0563333333333,294.4087666666667,742.9661913460251,742.9661913460251,0.0,0.0,668.6475666666666,0.0,294.4087666666667,0.0,0.0,10800.0,10800.0,0.0,638.9509245575816,0.0,638.9509245575815
2025-02-02,47,470,480,1.1617,1143.6366666666665,332.4875,86.06484055066858,86.06484055066858,0.0,833.3333333333334,0.0,0.0,310.30333333333317,22.18416666666684,0.0,10800.0,9874.074074074075,0.0,99.9815252677117,0.0,99.98152526771169
2025-02-02,48,480,490,1.1683,1189.9577666666667,367.12641666666667,22.882919671494847,22.882919671494847,0.0,833.3333333333334,0.0,0.0,356.6244333333333,10.501983333333385,0.0,9874.074074074075,8948.14814814815,0.0,26.73411505220743,0.0,26.734115052207425
2025-02-02,49,490,500,1.0956,1173.5552,414.6793333333333,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,340.22186666666664,74.45746666666668,0.0,8948.14814814815,8022.2222222222235,0.0,0.0,0.0,0.0
2025-02-02,50,500,510,1.0849,1167.535,474.96875,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,334.2016666666667,140.7670833333333,0.0,8022.2222222222235,7096.296296296297,0.0,0.0,0.0,0.0
2025-02-02,51,510,520,1.061,1171.4924666666668,531.3649666666666,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,338.15913333333344,193.2058333333332,0.0,7096.296296296297,6170.370370370371,0.0,0.0,0.0,0.0
2025-02-02,52,520,530,1.043,1169.5395833333334,583.4552833333333,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,336.20625000000007,247.24903333333327,0.0,6170.370370370371,5244.444444444445,0.0,0.0,0.0,0.0
2025-02-02,53,530,540,1.036,1159.6966666666667,638.49375,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,326.36333333333334,312.13041666666663,0.0,5244.444444444445,4318.518518518519,0.0,0.0,0.0,0.0
2025-02-02,54,540,550,1.0147,1155.84485,701.0060166666667,-0.0,-0.0,0.0,524.7665001475619,-0.0,0.0,631.078349852438,69.9276668142287,0.0,4318.518518518519,3735.4446294656727,0.0,0.0,0.0,0.0
2025-02-02,55,550,560,0.9922,1166.1131666666668,752.3296,0.0,0.0,0.0,490.5652141473379,0.0,0.0,675.5479525193289,76.78164748067115,0.0,3735.4446294656727,3190.372169301964,0.0,0.0,0.0,0.0
2025-02-02,56,560,570,0.97,1171.27,796.9875000000001,0.0,0.0,0.0,500.5452122428019,0.0,0.0,670.7247877571981,126.26271224280197,0.0,3190.372169301964,2634.2108223655173,0.0,0.0,0.0,0.0
2025-02-02,57,570,580,0.9422,1143.4297833333333,854.4570666666667,477.34452195152426,477.34452195152426,0.0,0.0,288.97271666666654,0.0,854.4570666666667,0.0,0.0,2634.2108223655173,2634.2108223655173,0.0,449.7540085827262,0.0,449.75400858272616
2025-02-02,58,580,590,0.9569,1121.5185833333333,890.1131833333334,477.0158969922229,477.0158969922229,0.0,0.0,231.40539999999987,0.0,890.1131833333334,0.0,0.0,2634.2108223655173,2634.2108223655173,0.0,456.4565118318581,0.0,456.4565118318581
2025-02-02,59,590,600,0.9977,1126.9816666666668,904.61875,0.0,0.0,0.0,445.04261572009455,0.0,0.0,681.9390509465723,222.67969905342773,0.0,2634.2108223655173,2139.719027120968,0.0,0.0,0.0,0.0
2025-02-02,60,600,610,0.9919,1143.2435833333334,932.48405,0.0,0.0,0.0,371.559929152872,0.0,0.0,771.6836541804614,160.8003958195386,0.0,2139.719027120968,1726.8746613955545,0.0,0.0,0.0,0.0
2025-02-02,61,610,620,0.9588,1140.95675,948.9234666666666,200.44672409729995,200.44672409729995,0.0,165.01292060766968,27.020362725663745,0.0,948.9234666666666,0.0,0.0,1726.8746613955545,1543.526971831477,0.0,192.1883190644912,0.0,192.1883190644912
2025-02-02,62,620,630,0.9549,1120.825,955.75,356.80340467073165,356.80340467073165,0.0,0.0,165.07500000000005,0.0,955.75,0.0,0.0,1543.526971831477,1543.526971831477,0.0,340.71157112008166,0.0,340.71157112008166
2025-02-02,63,630,640,0.9839,1112.39495,985.7863000000001,0.0,0.0,0.0,309.1742746483294,0.0,0.0,803.2206753516707,182.5656246483294,0.0,1543.526971831477,1200.0,0.0,0.0,0.0,0.0
2025-02-02,64,640,650,0.799,1127.6572666666666,1027.8570166666666,296.4539022943819,296.4539022943819,0.0,0.0,99.80025,0.0,1027.8570166666666,0.0,0.0,1200.0,1200.0,0.0,236.8666679332112,0.0,236.86666793321118
2025-02-02,65,650,660,0.5025,1140.545,1055.08125,1112.6421145814063,1112.6421145814063,833.3333333333334,0.0,918.7970833333336,0.0,1055.08125,0.0,0.0,1200.0,1950.0,1.1368683772161603e-13,559.1026625771567,0.0,559.1026625771566
2025-02-02,66,660,670,0.4662,1114.6941166666668,1054.1732,1097.138767635542,1097.138767635542,833.3333333333334,0.0,893.8542500000001,0.0,1054.1732,0.0,0.0,1950.0,2700.0,-1.1368683772161603e-13,511.4860934716898,0.0,511.48609347168974
2025-02-02,67,670,680,0.5007,1103.5297833333334,1079.4850666666666,1088.2631222215452,1088.2631222215452,833.3333333333334,0.0,857.3780500000003,0.0,1079.4850666666666,0.0,0.0,2700.0,3450.0,1.1368683772161603e-13,544.8933452963278,0.0,544.8933452963278
2025-02-02,68,680,690,0.4827,1132.0416666666667,1117.6375,1097.9193228028453,1097.9193228028453,833.3333333333334,0.0,847.7375,0.0,1117.6375,0.0,0.0,3450.0,4200.0,-1.1368683772161603e-13,529.9656571169335,0.0,529.9656571169335
2025-02-02,69,690,700,0.4785,1160.9295666666667,1105.8838833333332,1073.13922217167,1073.13922217167,833.3333333333334,0.0,888.379016666667,0.0,1105.8838833333332,0.0,0.0,4200.0,4950.0,1.1368683772161603e-13,513.4971178091441,0.0,513.4971178091441
2025-02-02,70,700,710,0.4662,1105.1401166666667,1117.75745,1008.9197679166344,1008.9197679166344,833.3333333333334,0.0,820.7159999999999,0.0,1117.75745,0.0,0.0,4950.0,5700.0,-1.1368683772161603e-13,470.358395802735,0.0,470.358395802735
2025-02-02,71,710,720,0.4432,1014.6033333333334,1148.0062500000001,981.34051099518,981.34051099518,833.3333333333334,0.0,699.9304166666666,0.0,1148.0062500000001,0.0,0.0,5700.0,6450.0,0.0,434.9301144730638,0.0,434.9301144730638
2025-02-02,72,720,730,0.4411,1029.2584666666667,1115.8952,977.6906335718883,977.6906335718883,833.3333333333334,0.0,746.6966000000002,0.0,1115.8952,0.0,0.0,6450.0,7200.0,1.1368683772161603e-13,431.2593384685599,0.0,431.2593384685599
2025-02-02,73,730,740,0.4551,1068.5136,1090.4079333333334,1015.5840415183939,1015.5840415183939,833.3333333333334,0.0,811.4389999999999,0.0,1090.4079333333334,0.0,0.0,7200.0,7950.0,-1.1368683772161603e-13,462.19229729502104,0.0,462.19229729502104
2025-02-02,74,740,750,0.4463,1060.23,1099.76875,1067.4275752947199,1067.4275752947199,833.3333333333334,0.0,793.7945833333335,0.0,1099.76875,0.0,0.0,7950.0,8700.0,1.1368683772161603e-13,476.3929268540335,0.0,476.3929268540335
