date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-02-01,116,1160,1170,1.3483,483.74666666666667,0.0,-0.0,-0.0,0.0,501.89737991885045,-0.0,0.0,0.0,0.0,18.150713252183778,5868.775943592159,5311.11218812677,0.0,0.0,0.0,0.0
2025-02-01,117,1170,1180,1.349,481.18446666666665,0.0,-0.0,-0.0,0.0,494.29017718264475,-0.0,0.0,0.0,0.0,13.105710515978103,5311.11218812677,4761.900880146053,0.0,0.0,0.0,0.0
2025-02-01,118,1180,1190,1.3473,444.76593333333335,0.0,-0.0,-0.0,0.0,493.4374663241831,-0.0,0.0,0.0,0.0,48.671532990849755,4761.900880146053,4213.637028674739,0.0,0.0,0.0,0.0
2025-02-01,119,1190,1200,1.3482,418.095,0.0,-0.0,-0.0,0.0,506.2915639742482,-0.0,0.0,0.0,0.0,88.19656397424819,4213.637028674739,3651.0908464811296,0.0,0.0,0.0,0.0
2025-02-01,120,1200,1210,1.3513,436.7405166666667,0.0,-0.0,-0.0,0.0,500.88480208296744,-0.0,0.0,0.0,0.0,64.14428541630076,3651.0908464811296,3094.5521775000548,0.0,0.0,0.0,0.0
2025-02-01,121,1210,1220,1.34,452.69785,0.0,-0.0,-0.0,0.0,487.6772460568496,-0.0,0.0,0.0,0.0,34.979396056849566,3094.5521775000548,2552.6885707702218,0.0,0.0,0.0,0.0
2025-02-01,122,1220,1230,1.3489,449.9683333333333,0.0,-0.0,-0.0,0.0,501.15280306966787,-0.0,0.0,0.0,0.0,51.18446973633456,2552.6885707702218,1995.8521229150351,0.0,0.0,0.0,0.0
2025-02-01,123,1230,1240,1.3952,455.0667,0.0,-0.0,-0.0,0.0,499.4965133201438,-0.0,0.0,0.0,0.0,44.42981332014375,1995.8521229150351,1440.8559970037643,0.0,0.0,0.0,0.0
2025-02-01,124,1240,1250,1.2226,454.01236666666665,0.0,287.55576419394777,287.55576419394777,0.0,216.77039730338402,237.24196936328264,0.0,0.0,0.0,0.0,1440.8559970037643,1200.0000000000043,0.0,351.5656773035205,0.0,351.5656773035205
2025-02-01,125,1250,1260,0.9332,459.405,0.0,527.4368024180046,527.4368024180047,-0.0,0.0,459.405,0.0,0.0,0.0,0.0,1200.0000000000043,1200.0000000000043,0.0,492.204024016482,0.0,492.2040240164821
2025-02-01,126,1260,1270,0.9068,497.4207666666667,0.0,521.2221620612784,521.2221620612784,-0.0,0.0,497.4207666666667,0.0,0.0,0.0,0.0,1200.0000000000043,1200.0000000000043,0.0,472.6442565571673,0.0,472.64425655716724
2025-02-01,127,1270,1280,0.9371,503.28313333333335,0.0,493.4808405488897,493.4808405488897,12.917333580105208,0.0,493.4808405488897,22.719626364548787,0.0,0.0,0.0,1200.0000000000043,1211.625600222099,-5.684341886080802e-14,462.4408956783646,106.45280933109335,462.4408956783646
2025-02-01,128,1280,1290,0.9371,477.5566666666667,0.0,514.8157260501769,514.8157260501769,19.423333333333346,0.0,496.98,0.0,0.0,0.0,0.0,1211.625600222099,1229.106600222099,0.0,482.4338168816208,0.0,482.43381688162077
2025-02-01,129,1290,1300,0.9871,479.13595000000004,0.0,500.1790942168077,500.1790942168077,0.0,26.195940199885126,452.9400098001149,0.0,0.0,0.0,0.0,1229.106600222099,1200.0000000000043,0.0,493.7267839014109,0.0,493.72678390141084
2025-02-01,130,1300,1310,0.7764,450.2041,0.0,518.0097031295604,518.0097031295603,0.0,-0.0,450.2041,0.0,0.0,0.0,0.0,1200.0000000000043,1200.0000000000043,0.0,402.1827335097907,0.0,402.18273350979075
2025-02-01,131,1310,1320,0.4209,392.08500000000004,0.0,1297.3011501537435,1297.3011501537435,802.8316666666668,0.0,1194.916666666667,0.0,0.0,0.0,0.0,1200.0000000000043,1922.5485000000044,1.1368683772161603e-13,546.0340540997106,0.0,546.0340540997106
2025-02-01,132,1320,1330,0.3859,371.76981666666666,0.0,1286.4628539528408,1286.4628539528405,833.3333333333334,0.0,1205.10315,0.0,0.0,0.0,0.0,1922.5485000000044,2672.5485000000044,-1.1368683772161603e-13,496.4460153404013,0.0,496.44601534040135
2025-02-01,133,1330,1340,0.4368,363.5782166666667,0.0,438.5051423509065,438.5051423509065,0.0,9.368491666666614,354.2097250000001,0.0,0.0,0.0,0.0,2672.5485000000044,2662.1390648148194,0.0,191.53904617887596,0.0,191.53904617887596
2025-02-01,134,1340,1350,0.4198,359.1566666666667,0.0,1257.461111246379,1257.461111246379,816.7583333333334,0.0,1175.9150000000002,0.0,0.0,0.0,0.0,2662.1390648148194,3397.2215648148194,0.0,527.88217450123,0.0,527.8821745012299
2025-02-01,135,1350,1360,0.4186,382.05071666666663,0.0,1256.8338297817195,1256.8338297817195,820.3582668258792,0.0,1202.4089834925458,0.0,0.0,0.0,0.0,3397.2215648148194,4135.544004958111,-1.1368683772161603e-13,526.1106411466278,0.0,526.1106411466278
2025-02-01,136,1360,1370,0.4241,417.16841666666664,0.0,452.0435386827346,452.0435386827346,0.0,0.0,417.16841666666664,0.0,0.0,0.0,0.0,4135.544004958111,4135.544004958111,0.0,191.71166475534775,0.0,191.71166475534773
2025-02-01,137,1370,1380,0.4237,431.7966666666667,0.0,1286.5120571701082,1286.5120571701082,833.3333333333334,0.0,1265.13,0.0,0.0,0.0,0.0,4135.544004958111,4885.544004958111,1.1368683772161603e-13,545.0951586229749,0.0,545.0951586229749
2025-02-01,138,1380,1390,0.4248,406.46495,0.0,425.87528178717145,425.87528178717145,0.0,3.084742348455336,403.38020765154465,0.0,0.0,0.0,0.0,4885.544004958111,4882.116513459828,0.0,180.91181970319045,0.0,180.91181970319045
2025-02-01,139,1390,1400,0.424,400.95986666666664,0.0,765.6791353853707,765.6791353853707,319.1875992955211,0.0,720.1474659621878,0.0,0.0,0.0,0.0,4882.116513459828,5169.385352825797,0.0,324.6479534033972,0.0,324.6479534033972
2025-02-01,140,1400,1410,0.422,409.945,0.0,1296.5574624271137,1296.5574624271137,833.3333333333334,0.0,1243.2783333333334,0.0,0.0,0.0,0.0,5169.385352825797,5919.385352825797,1.1368683772161603e-13,547.1472491442421,0.0,547.147249144242
2025-02-01,141,1410,1420,0.424,387.2367,0.0,465.7765551707005,465.7765551707005,3.4352083333332075,0.0,390.6719083333332,0.0,0.0,0.0,0.0,5919.385352825797,5922.477040325797,0.0,197.489259392377,0.0,197.489259392377
2025-02-01,142,1420,1430,0.4271,454.71015000000006,0.0,490.57823308772396,490.57823308772396,0.0,12.08240000000012,442.62774999999993,0.0,0.0,0.0,0.0,5922.477040325797,5909.052151436908,0.0,209.5259633517669,0.0,209.5259633517669
2025-02-01,143,1430,1440,0.4276,580.8233333333334,0.0,591.4258148195181,591.4258148195181,0.0,0.6547326757423662,580.168600657591,0.0,0.0,0.0,0.0,5909.052151436908,5908.324670686084,0.0,252.89367841682594,0.0,252.89367841682594
2025-02-02,0,0,10,0.4248,598.66405,0.0,1446.1247510426858,1446.1247510426858,833.3333333333334,0.0,1431.9973833333333,0.0,0.0,0.0,0.0,5908.324670686084,6658.324670686084,0.0,614.313794242933,0.0,614.313794242933
2025-02-02,1,10,20,0.4245,581.7344833333333,0.0,1467.0516771147177,1467.0516771147177,833.3333333333334,0.0,1415.0678166666667,0.0,0.0,0.0,0.0,6658.324670686084,7408.324670686084,0.0,622.7634369351977,0.0,622.7634369351977
2025-02-02,2,20,30,0.4269,584.5933333333334,0.0,1451.5754625199734,1451.5754625199734,833.3333333333334,0.0,1417.9266666666667,0.0,0.0,0.0,0.0,7408.324670686084,8158.324670686084,0.0,619.6775649497766,0.0,619.6775649497766
2025-02-02,3,30,40,0.4272,586.1028666666667,0.0,1466.2680677106619,1466.2680677106619,833.3333333333334,0.0,1419.4362,0.0,0.0,0.0,0.0,8158.324670686084,8908.324670686085,0.0,626.3897185259948,0.0,626.3897185259948
2025-02-02,4,40,50,0.4271,587.1968666666667,0.0,1473.54648332832,1473.54648332832,833.3333333333334,0.0,1420.5302000000001,0.0,0.0,0.0,0.0,8908.324670686085,9658.324670686085,1.1368683772161603e-13,629.3517030295254,0.0,629.3517030295254
2025-02-02,5,50,60,0.4285,596.0733333333334,0.0,640.9875540988903,640.9875540988903,0.0,0.0,596.0733333333334,0.0,0.0,0.0,0.0,9658.324670686085,9658.324670686085,0.0,274.6631669313745,0.0,274.6631669313745
2025-02-02,6,60,70,0.4311,612.0548166666666,0.0,648.3721391910399,648.3721391910399,0.0,0.0,612.0548166666666,0.0,0.0,0.0,0.0,9658.324670686085,9658.324670686085,0.0,279.5132292052573,0.0,279.5132292052573
2025-02-02,7,70,80,0.4302,598.3243,0.0,631.4615697671205,631.4615697671205,0.0,0.0,598.3243,0.0,0.0,0.0,0.0,9658.324670686085,9658.324670686085,0.0,271.6547673138153,0.0,271.6547673138153
2025-02-02,8,80,90,0.4279,572.2333333333333,0.0,1102.6012252861146,1102.6012252861146,435.19481034879493,0.0,1007.4281436821283,0.0,0.0,0.0,0.0,9658.324670686085,10050.0,0.0,471.8030642999285,0.0,471.80306429992845
2025-02-02,9,90,100,0.4312,591.6527333333333,0.0,651.693891108863,651.693891108863,0.0,0.0,591.6527333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,281.0104058461418,0.0,281.01040584614174
2025-02-02,10,100,110,0.4333,624.2957,0.0,631.307941108863,631.307941108863,0.0,0.0,624.2957,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,273.54573088247037,0.0,273.54573088247037
2025-02-02,11,110,120,0.4311,628.665,0.0,665.0584189902919,665.0584189902919,0.0,0.0,628.665,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,286.70668442671484,0.0,286.70668442671484
2025-02-02,12,120,130,0.4293,599.0741166666667,0.0,681.7710134054112,681.7710134054112,0.0,0.0,599.0741166666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,292.68429605494305,0.0,292.68429605494305
2025-02-02,13,130,140,0.4324,611.8605833333334,0.0,676.2291628688295,676.2291628688295,0.0,0.0,611.8605833333334,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,292.4014900244819,0.0,292.40149002448186
2025-02-02,14,140,150,0.4367,647.1383333333333,0.0,661.6244535323593,661.6244535323593,0.0,0.0,647.1383333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,288.9313988575813,0.0,288.9313988575813
2025-02-02,15,150,160,0.4348,618.5352333333334,0.0,678.7324632901759,678.7324632901759,0.0,0.0,618.5352333333334,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,295.1128750385685,0.0,295.1128750385685
2025-02-02,16,160,170,0.4335,632.8425166666667,0.0,668.5264438201594,668.5264438201594,0.0,0.0,632.8425166666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,289.80621339603914,0.0,289.80621339603914
2025-02-02,17,170,180,0.4357,682.7416666666667,0.0,652.9768376566388,652.9768376566388,0.0,0.0,652.9768376566388,29.764829010027825,0.0,0.0,0.0,10050.0,10050.0,0.0,284.50200816699754,64.8426799983456,284.50200816699754
2025-02-02,18,180,190,0.4374,650.2912666666667,0.0,646.746146781765,646.746146781765,0.0,0.0,646.746146781765,3.5451198849017374,0.0,0.0,0.0,10050.0,10050.0,0.0,282.88676460234404,7.753177188280101,282.886764602344
2025-02-02,19,190,200,0.4371,625.2837000000001,0.0,680.7018031604179,680.7018031604179,0.0,0.0,625.2837000000001,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,297.5347581614186,0.0,297.5347581614186
2025-02-02,20,200,210,0.4356,648.8266666666667,0.0,696.5431972535954,696.5431972535954,0.0,0.0,648.8266666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,303.4142167236662,0.0,303.41421672366613
2025-02-02,21,210,220,0.4353,667.2369666666667,0.0,684.0986802267863,684.0986802267863,0.0,0.0,667.2369666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,297.7881555027201,0.0,297.7881555027201
2025-02-02,22,220,230,0.436,658.5555,0.0,694.6899643478461,694.6899643478461,0.0,0.0,658.5555,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,302.8848244556609,0.0,302.88482445566086
2025-02-02,23,230,240,0.4378,637.655,0.0,719.620362197619,719.620362197619,0.0,0.0,637.655,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,315.0497945701176,0.0,315.0497945701176
2025-02-02,24,240,250,0.4401,636.6545833333333,0.0,702.8791500406095,702.8791500406095,0.0,0.0,636.6545833333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,309.3371139328723,0.0,309.3371139328722
2025-02-02,25,250,260,0.4389,645.9066666666666,0.0,701.5700870018643,701.5700870018643,0.0,0.0,645.9066666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,307.91911118511825,0.0,307.91911118511825
2025-02-02,26,260,270,0.4364,652.965,0.0,735.7104536301416,735.7104536301416,0.0,0.0,652.965,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,321.06404196419385,0.0,321.0640419641938
2025-02-02,27,270,280,0.4393,656.2554833333334,0.0,699.7680120322699,699.7680120322699,0.0,0.0,656.2554833333334,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,307.4080876857762,0.0,307.4080876857762
2025-02-02,28,280,290,0.4422,665.3873333333333,0.00023333333333333333,712.4564240317435,712.4564240317435,0.0,0.0,665.3871,0.0,0.00023333333333333333,0.0,0.0,10050.0,10050.0,0.0,315.048230706837,0.0,315.04823070683693
2025-02-02,29,290,300,0.4395,681.0333333333333,0.0,700.0920958153915,700.0920958153915,0.0,0.0,681.0333333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,307.6904761108646,0.0,307.69047611086455
2025-02-02,30,300,310,0.4333,691.0207666666666,0.0,726.0583041676546,726.0583041676546,0.0,0.0,691.0207666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,314.60106319584474,0.0,314.60106319584474
2025-02-02,31,310,320,0.4439,679.2231166666667,0.00315,752.0636258993158,752.0636258993158,0.0,0.0,679.2199666666667,0.0,0.00315,0.0,0.0,10050.0,10050.0,0.0,333.8410435367063,0.0,333.84104353670625
2025-02-02,32,320,330,0.4301,647.9466666666666,0.0,730.9839653022275,730.9839653022275,0.0,0.0,647.9466666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,314.39620347648804,0.0,314.39620347648804
2025-02-02,33,330,340,0.3713,633.4947,0.0,1534.0733032075477,1534.0733032075477,833.3333333333334,0.0,1466.8280333333332,0.0,0.0,0.0,0.0,10050.0,10800.0,-1.1368683772161603e-13,569.6014174809626,0.0,569.6014174809625
2025-02-02,34,340,350,0.5708,723.7820499999999,0.04398333333333334,855.7766123017849,855.7766123017849,-0.0,0.0,723.7380666666666,0.0,0.04398333333333334,0.0,0.0,10800.0,10800.0,0.0,488.47729030185883,0.0,488.4772903018588
2025-02-02,35,350,360,0.9099,855.5333333333333,0.0,950.1986239510567,950.1986239510567,0.0,-0.0,855.5333333333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,864.5857279330666,0.0,864.5857279330666
2025-02-02,36,360,370,0.9368,867.2495166666666,0.0,245.04450052108518,245.04450052108515,0.0,672.0650055555556,195.18451111111108,0.0,0.0,0.0,0.0,10800.0,10053.261104938272,0.0,229.5576880881526,0.0,229.5576880881526
2025-02-02,37,370,380,0.8758,855.2815166666666,0.6127,938.9119075223282,938.9119075223281,0.0,0.0,854.6688166666665,0.0,0.6127,0.0,0.0,10053.261104938272,10053.261104938272,0.0,822.299048608055,0.0,822.299048608055
2025-02-02,38,380,390,0.8759,873.5016666666667,0.0,940.4938583634661,940.4938583634662,0.0,0.0,873.5016666666667,0.0,0.0,0.0,0.0,10053.261104938272,10053.261104938272,0.0,823.77857054056,0.0,823.77857054056
2025-02-02,39,390,400,0.8601,876.0123666666667,0.0,922.5171580054495,922.5171580054496,0.0,0.0,876.0123666666667,0.0,0.0,0.0,0.0,10053.261104938272,10053.261104938272,0.0,793.4570076004873,0.0,793.4570076004871
2025-02-02,40,400,410,0.8442,853.8498833333333,19.09655,918.2829367810494,918.2829367810492,0.0,0.0,834.7533333333333,0.0,19.09655,0.0,0.0,10053.261104938272,10053.261104938272,0.0,775.2144552305618,0.0,775.214455230562
2025-02-02,41,410,420,0.8334,832.265,64.34375,893.4816690222821,893.4816690222822,0.0,0.0,767.92125,0.0,64.34375,0.0,0.0,10053.261104938272,10053.261104938272,0.0,744.6276229631701,0.0,744.62762296317
2025-02-02,42,420,430,0.8092,845.0358,109.53881666666666,849.9915029422696,849.9915029422697,0.0,0.0,735.4969833333333,0.0,109.53881666666666,0.0,0.0,10053.261104938272,10053.261104938272,0.0,687.8131241808846,0.0,687.8131241808846
2025-02-02,43,430,440,0.7972,865.4190666666667,156.74493333333334,785.5592639635545,785.5592639635545,0.0,21.25943055555547,687.4147027777778,0.0,156.74493333333334,0.0,0.0,10053.261104938272,10029.6395154321,0.0,626.2478452317457,0.0,626.2478452317456
2025-02-02,44,440,450,0.7644,862.9766666666666,206.4,759.023394513934,759.0233945139341,0.0,2.23474842063672,654.3419182460299,0.0,206.4,0.0,0.0,10029.6395154321,10027.156461631392,0.0,580.1974827664512,0.0,580.1974827664512
2025-02-02,45,450,460,0.6899,851.2133,252.16675,1530.8419815607617,1530.8419815607615,833.3333333333334,0.0,1432.3798833333333,0.0,252.16675,0.0,0.0,10027.156461631392,10777.156461631392,0.0,1056.1278830787696,0.0,1056.1278830787694
2025-02-02,46,460,470,0.86,963.0563333333333,294.4087666666667,742.9661913460251,742.966191346025,0.0,7.223398653449749,661.4241680132169,0.0,294.4087666666667,0.0,0.0,10777.156461631392,10769.130463127558,0.0,638.9509245575815,0.0,638.9509245575815
2025-02-02,47,470,480,1.1617,1143.6366666666665,332.4875,86.06484055066858,86.06484055066856,0.0,833.3333333333334,0.0,0.0,310.30333333333317,22.18416666666684,0.0,10769.130463127558,9843.204537201633,0.0,99.98152526771169,0.0,99.9815252677117
2025-02-02,48,480,490,1.1683,1189.9577666666667,367.12641666666667,22.882919671494847,22.882919671494847,0.0,833.3333333333334,0.0,0.0,356.6244333333333,10.501983333333385,0.0,9843.204537201633,8917.278611275708,0.0,26.73411505220743,0.0,26.734115052207425
2025-02-02,49,490,500,1.0956,1173.5552,414.6793333333333,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,340.22186666666664,74.45746666666668,0.0,8917.278611275708,7991.3526853497815,0.0,0.0,0.0,0.0
2025-02-02,50,500,510,1.0849,1167.535,474.96875,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,334.2016666666667,140.7670833333333,0.0,7991.3526853497815,7065.426759423855,0.0,0.0,0.0,0.0
2025-02-02,51,510,520,1.061,1171.4924666666668,531.3649666666666,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,338.15913333333344,193.2058333333332,0.0,7065.426759423855,6139.500833497929,0.0,0.0,0.0,0.0
2025-02-02,52,520,530,1.043,1169.5395833333334,583.4552833333333,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,336.20625000000007,247.24903333333327,0.0,6139.500833497929,5213.574907572003,0.0,0.0,0.0,0.0
2025-02-02,53,530,540,1.036,1159.6966666666667,638.49375,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,326.36333333333334,312.13041666666663,0.0,5213.574907572003,4287.648981646077,0.0,0.0,0.0,0.0
2025-02-02,54,540,550,1.0147,1155.84485,701.0060166666667,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,322.5115166666666,378.49450000000013,0.0,4287.648981646077,3361.723055720151,0.0,0.0,0.0,0.0
2025-02-02,55,550,560,0.9922,1166.1131666666668,752.3296,0.0,-0.0,0.0,497.40387525844903,-0.0,0.0,668.7092914082177,83.6203085917823,0.0,3361.723055720151,2809.052083210763,0.0,-0.0,0.0,0.0
2025-02-02,56,560,570,0.97,1171.27,796.9875000000001,0.0,-0.0,0.0,468.3913789094687,-0.0,0.0,702.8786210905313,94.10887890946879,0.0,2809.052083210763,2288.617217755798,0.0,-0.0,0.0,0.0
2025-02-02,57,570,580,0.9422,1143.4297833333333,854.4570666666667,477.34452195152426,477.3445219515243,0.0,0.0,288.97271666666654,0.0,854.4570666666667,0.0,0.0,2288.617217755798,2288.617217755798,0.0,449.7540085827262,0.0,449.7540085827262
2025-02-02,58,580,590,0.9569,1121.5185833333333,890.1131833333334,477.0158969922229,477.01589699222296,0.0,0.0,231.40539999999987,0.0,890.1131833333334,0.0,0.0,2288.617217755798,2288.617217755798,0.0,456.45651183185817,0.0,456.45651183185817
2025-02-02,59,590,600,0.9977,1126.9816666666668,904.61875,0.0,-0.0,0.0,405.00674709224177,-0.0,0.0,721.974919574425,182.64383042557495,0.0,2288.617217755798,1838.6097209866402,0.0,-0.0,0.0,0.0
2025-02-02,60,600,610,0.9919,1143.2435833333334,932.48405,0.0,-0.0,0.0,266.4476680417606,-0.0,0.0,876.7959152915728,55.68813470842724,0.0,1838.6097209866402,1542.556756495795,0.0,-0.0,0.0,0.0
2025-02-02,61,610,620,0.9588,1140.95675,948.9234666666666,200.44672409729995,200.44672409729998,0.0,46.88913171878079,145.14415161455258,0.0,948.9234666666666,0.0,0.0,1542.556756495795,1490.4577212527054,0.0,192.18831906449122,0.0,192.18831906449122
2025-02-02,62,620,630,0.9549,1120.825,955.75,356.80340467073165,356.80340467073165,0.0,0.0,165.07500000000005,0.0,955.75,0.0,0.0,1490.4577212527054,1490.4577212527054,0.0,340.71157112008166,0.0,340.71157112008166
2025-02-02,63,630,640,0.9839,1112.39495,985.7863000000001,0.0,-0.0,0.0,195.46134979757596,-0.0,0.0,916.9336002024241,68.85269979757595,0.0,1490.4577212527054,1273.2784436998431,0.0,-0.0,0.0,0.0
2025-02-02,64,640,650,0.799,1127.6572666666666,1027.8570166666666,296.4539022943819,296.45390229438186,102.96450748060994,0.0,202.7647574806099,0.0,1027.8570166666666,0.0,0.0,1273.2784436998431,1365.946500432392,-5.684341886080802e-14,236.86666793321118,0.0,236.8666679332112
2025-02-02,65,650,660,0.5025,1140.545,1055.08125,1112.6421145814063,1112.6421145814063,833.3333333333334,0.0,918.7970833333336,0.0,1055.08125,0.0,0.0,1365.946500432392,2115.946500432392,1.1368683772161603e-13,559.1026625771567,0.0,559.1026625771566
2025-02-02,66,660,670,0.4662,1114.6941166666668,1054.1732,1097.138767635542,1097.138767635542,833.3333333333334,0.0,893.8542500000001,0.0,1054.1732,0.0,0.0,2115.946500432392,2865.946500432392,-1.1368683772161603e-13,511.4860934716898,0.0,511.48609347168974
2025-02-02,67,670,680,0.5007,1103.5297833333334,1079.4850666666666,1088.2631222215452,1088.2631222215455,833.3333333333334,0.0,857.3780500000003,0.0,1079.4850666666666,0.0,0.0,2865.946500432392,3615.946500432392,1.1368683772161603e-13,544.8933452963279,0.0,544.893345296328
2025-02-02,68,680,690,0.4827,1132.0416666666667,1117.6375,1097.9193228028453,1097.9193228028453,833.3333333333334,0.0,847.7375,0.0,1117.6375,0.0,0.0,3615.946500432392,4365.946500432392,-1.1368683772161603e-13,529.9656571169335,0.0,529.9656571169335
2025-02-02,69,690,700,0.4785,1160.9295666666667,1105.8838833333332,1073.13922217167,1073.13922217167,833.3333333333334,0.0,888.379016666667,0.0,1105.8838833333332,0.0,0.0,4365.946500432392,5115.946500432392,1.1368683772161603e-13,513.4971178091441,0.0,513.4971178091441
2025-02-02,70,700,710,0.4662,1105.1401166666667,1117.75745,1008.9197679166344,1008.9197679166343,833.3333333333334,0.0,820.7159999999999,0.0,1117.75745,0.0,0.0,5115.946500432392,5865.946500432392,-1.1368683772161603e-13,470.35839580273495,0.0,470.358395802735
2025-02-02,71,710,720,0.4432,1014.6033333333334,1148.0062500000001,981.34051099518,981.3405109951801,833.3333333333334,0.0,699.9304166666666,0.0,1148.0062500000001,0.0,0.0,5865.946500432392,6615.946500432392,0.0,434.93011447306384,0.0,434.93011447306384
2025-02-02,72,720,730,0.4411,1029.2584666666667,1115.8952,977.6906335718883,977.6906335718884,833.3333333333334,0.0,746.6966000000002,0.0,1115.8952,0.0,0.0,6615.946500432392,7365.946500432392,1.1368683772161603e-13,431.25933846856,0.0,431.25933846856
